GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
16          49        1           77.5300     0.013028    0.331949    3.808230    
16          50        1           50.1100     0.008785    0.338193    5.639901    
16          51        1           63.6700     0.022287    0.443880    5.677780    
16          52        1           55.7400     0.022553    0.270309    4.252054    
16          53        1           82.2800     0.014421    0.409350    5.415906    
16          54        1           56.6600     0.030650    0.214346    3.319548    
16          55        1           59.4900     0.011980    0.377017    5.065741    
16          56        1           48.7700     0.018956    0.298802    5.313191    
16          57        1           41.3200     0.023542    0.378347    5.680739    
16          58        1           53.3400     0.007708    0.567134    6.478042    
16          59        1           61.8500     0.013131    0.486270    5.671867    
16          60        1           43.0500     0.011594    0.344823    5.343506    
16          61        1           54.5400     0.007618    0.509990    6.841308    
16          62        1           68.1800     0.024004    0.298136    3.642780    
16          63        1           54.7800     0.011697    0.241832    4.291759    
16          64        1           38.4300     0.023363    0.335724    7.133032    
16          65        1           65.0400     0.009458    0.508096    8.030094    
16          66        1           57.2400     0.005730    0.615140    6.997877    
16          67        1           59.9200     0.020972    0.383275    6.355786    
16          68        1           67.1000     0.018444    0.470600    4.701128    
16          69        1           49.3100     0.007372    0.496461    8.175009    
16          70        1           57.1200     0.017584    0.350461    4.195089    
16          71        1           57.9600     0.026511    0.188987    3.333113    
16          72        1           75.6200     0.010061    0.836741    11.436220   
16          73        1           65.0800     0.014099    0.688435    9.150971    
16          74        1           73.9700     0.013203    0.453306    5.954643    
16          75        1           43.9500     0.021485    0.233649    3.308829    
16          76        1           65.1300     0.011280    0.493320    6.630400    
16          77        1           56.3300     0.008864    0.439119    6.729623    
16          78        1           50.5100     0.009988    0.418266    6.314648    
16          79        1           42.7000     0.022754    0.204174    3.842643    
16          80        1           53.8200     0.017552    0.306769    4.404881    
16          81        1           58.6100     0.011724    0.481691    6.219994    
16          82        1           44.9400     0.025589    0.338418    4.702015    
16          83        1           64.6800     0.016728    0.345072    4.602165    
16          84        1           46.8600     0.010042    0.340534    4.891030    
16          85        1           56.5100     0.008165    0.364722    7.161178    
16          86        1           53.1500     0.012303    0.338807    5.005550    
16          87        1           52.8300     0.012074    0.345367    5.511374    
16          88        1           59.1100     0.010050    0.352113    6.281784    
16          89        1           67.1200     0.007528    0.508617    7.183159    
16          90        1           75.9800     0.005761    0.685138    10.349172   
16          91        1           63.7100     0.020732    0.419467    5.664186    
16          92        1           57.9300     0.017651    0.326334    4.802828    
16          93        1           48.9800     0.009624    0.355018    6.917737    
16          94        1           62.8300     0.012983    0.336013    4.103570    
16          95        1           53.5100     0.030073    0.203338    3.865826    
16          96        1           62.3000     0.006002    0.715276    9.751871    
16          97        1           31.3200     0.011028    0.346687    5.874136    
16          98        1           47.9700     0.012132    0.441198    6.095350    
16          99        1           67.6100     0.007394    0.561954    6.964241    
17          0         1           62.0300     0.023652    0.245454    3.887785    
17          1         1           49.5400     0.013337    0.367794    5.904116    
17          2         1           67.5700     0.005298    0.606864    10.664525   
17          3         1           66.4200     0.012046    0.295228    4.654261    
17          4         1           53.1800     0.018122    0.245038    3.348002    
17          5         1           69.4100     0.011969    0.492012    9.370945    
17          6         1           59.8400     0.011969    0.457002    5.038802    
17          7         1           59.7500     0.013604    0.355662    4.145251    
17          8         1           55.0200     0.014606    0.400449    4.973378    
17          9         1           60.2000     0.009118    0.518832    9.420313    
17          10        1           31.7100     0.029367    0.217621    4.791680    
17          11        1           65.9900     0.005297    0.462131    6.598228    
17          12        1           56.1800     0.016677    0.251951    4.090031    
17          13        1           44.1300     0.009257    0.405685    6.296798    
17          14        1           65.5400     0.018243    0.354148    4.932212    
17          15        1           46.8000     0.020921    0.414846    8.938714    
17          16        1           77.3700     0.022030    1.073321    12.360436   
17          17        1           54.5300     0.021990    0.207167    3.652086    
17          18        1           67.0700     0.013867    0.442951    6.812332    
17          19        1           67.1700     0.016279    0.437073    6.078154    
17          20        1           55.4400     0.008095    0.405846    5.856533    
17          21        1           60.1500     0.025500    0.324864    4.042244    
17          22        1           73.4200     0.008950    0.563159    6.035884    
17          23        1           46.5800     0.005826    0.573669    10.106476   
17          24        1           43.5400     0.027248    0.114939    2.315795    
17          25        1           57.4500     0.012599    0.514111    7.167268    
17          26        1           35.0900     0.008744    0.354618    6.444340    
17          27        1           58.9000     0.008155    0.488744    9.113459    
17          28        1           56.6700     0.010760    0.327467    4.906275    
17          29        1           67.3200     0.012410    0.466924    7.217152    
17          30        1           70.2000     0.005469    0.635932    8.487449    
17          31        1           63.1100     0.009009    0.463488    6.522363    
17          32        1           55.7300     0.007561    0.424355    6.993947    
17          33        1           68.9200     0.006139    0.590466    9.587936    
17          34        1           66.2100     0.013851    0.444493    5.108208    
17          35        1           50.6800     0.015521    0.268909    4.033163    
17          36        1           71.6000     0.011947    0.320129    4.372406    
17          37        1           41.0600     0.025129    0.244961    4.060568    
17          38        1           48.9800     0.017611    0.257096    3.387630    
17          39        1           59.1200     0.027902    0.118609    2.394859    
17          40        1           52.0800     0.018315    0.340855    7.130208    
17          41        1           62.0800     0.020736    0.265868    3.614177    
17          42        1           53.8500     0.019525    0.200147    3.539374    
17          43        1           63.1800     0.029944    0.179858    2.986251    
17          44        1           71.5500     0.009227    0.497531    6.900324    
17          45        1           56.2900     0.014130    0.369680    5.713356    
17          46        1           55.8700     0.015213    0.316141    4.754992    
17          47        1           65.0400     0.014853    0.315914    5.108903    
17          48        1           64.4300     0.016386    0.242401    4.843358    
17          49        1           65.4100     0.013134    0.367581    5.798084    
17          50        1           51.0500     0.008839    0.316595    5.115183    
17          51        1           60.2000     0.013625    0.601484    10.364400   
17          52        1           50.4100     0.027759    0.214955    3.209815    
17          53        1           69.9800     0.013097    0.557924    8.331518    
17          54        1           53.2400     0.024691    0.251469    3.692415    
17          55        1           55.8600     0.016440    0.369312    5.072936    
17          56        1           43.9300     0.022977    0.257940    4.482196    
17          57        1           65.1700     0.021194    0.367304    6.394600    
17          58        1           68.4100     0.006850    0.576730    6.907930    
17          59        1           61.3000     0.013952    0.504883    6.059125    
17          60        1           34.1400     0.011771    0.339001    5.675181    
17          61        1           56.0600     0.007982    0.489557    7.001767    
17          62        1           61.7000     0.013885    0.385308    7.830961    
17          63        1           52.9500     0.015934    0.238678    4.716005    
17          64        1           38.9400     0.019870    0.300172    6.565254    
17          65        1           66.4400     0.010412    0.474070    6.699994    
17          66        1           61.7300     0.005531    0.661540    9.278902    
17          67        1           61.6700     0.014769    0.280198    4.314669    
17          68        1           51.3800     0.018061    0.568534    6.748803    
17          69        1           57.9500     0.007543    0.493094    9.365907    
17          70        1           77.1100     0.013515    0.404129    5.808029    
17          71        1           57.9000     0.023759    0.250583    5.150610    
17          72        1           65.7200     0.010658    0.551782    6.523288    
17          73        1           73.8000     0.012337    0.419641    4.556118    
17          74        1           31.7300     0.011600    0.685731    9.834118    
17          75        1           53.4800     0.013040    0.268997    5.006480    
17          76        1           68.2200     0.012320    0.476675    6.323694    
17          77        1           60.8600     0.009372    0.405198    6.131386    
17          78        1           50.2500     0.010094    0.410997    6.450916    
17          79        1           46.7400     0.018793    0.206049    3.807913    
17          80        1           47.2500     0.015782    0.332003    5.722124    
17          81        1           66.9600     0.012038    0.451103    6.273381    
17          82        1           64.6400     0.024252    0.328061    4.719406    
17          83        1           61.6900     0.014526    0.358943    4.786837    
17          84        1           44.2100     0.010312    0.373528    5.579637    
17          85        1           56.2200     0.008483    0.362140    7.290636    
17          86        1           64.3900     0.014054    0.405879    6.352236    
17          87        1           61.0800     0.012240    0.274189    3.904488    
17          88        1           55.2400     0.011187    0.351195    5.875006    
17          89        1           62.2200     0.010292    0.448559    6.413548    
17          90        1           78.7600     0.005763    0.792205    14.409789   
17          91        1           58.6300     0.020630    0.372223    5.047355    
17          92        1           57.5400     0.017765    0.281804    4.105518    
17          93        1           28.3700     0.011587    0.339932    6.916708    
17          94        1           65.3000     0.012174    0.405312    6.002115    
17          95        1           52.4300     0.034323    0.175715    3.369089    
17          96        1           51.6100     0.007397    0.702097    10.429937   
17          97        1           47.9100     0.012532    0.314351    5.284482    
17          98        1           59.0800     0.012155    0.526531    8.083452    
17          99        1           75.7300     0.005895    0.533211    6.583206    
18          0         1           60.5100     0.018360    0.212639    3.512461    
18          1         1           52.3400     0.010693    0.486842    9.249417    
18          2         1           65.6900     0.006793    0.444538    7.115648    
18          3         1           61.9800     0.012640    0.277016    4.325286    
18          4         1           61.5100     0.019929    0.268780    4.406595    
18          5         1           72.9400     0.010769    0.335445    6.417278    
18          6         1           62.6800     0.015219    0.444441    4.470573    
18          7         1           67.4500     0.012506    0.385328    6.060332    
18          8         1           65.8500     0.018380    0.340270    3.799035    
18          9         1           71.9400     0.009164    0.379140    4.201501    
18          10        1           29.1400     0.029168    0.185775    4.327012    
18          11        1           68.4300     0.005846    0.437141    6.641515    
18          12        1           62.8900     0.016471    0.301175    5.433427    
18          13        1           47.3300     0.012121    0.332128    4.912198    
18          14        1           66.9900     0.014398    0.366857    6.066906    
18          15        1           46.7700     0.019016    0.352711    8.249066    
18          16        1           74.1600     0.019277    0.628076    6.732919    
18          17        1           60.2200     0.023605    0.204697    3.578172    
18          18        1           71.6500     0.011009    0.383043    5.517247    
18          19        1           67.9400     0.016925    0.392697    4.717083    
18          20        1           47.9500     0.007798    0.360802    4.921565    
18          21        1           72.9700     0.020546    0.440526    6.219860    
18          22        1           70.7300     0.009164    0.643330    9.105656    
18          23        1           57.6500     0.005608    0.459903    6.884506    
18          24        1           44.3400     0.026782    0.124065    2.790489    
18          25        1           61.8200     0.011765    0.475941    7.127494    
18          26        1           47.3900     0.009006    0.355661    6.353682    
18          27        1           63.0800     0.007637    0.485989    8.661182    
18          28        1           67.1500     0.010119    0.318380    5.133862    
18          29        1           40.3100     0.012986    0.461833    6.989346    
18          30        1           62.3400     0.004759    0.611141    8.655935    
18          31        1           59.6000     0.011568    0.411582    5.196792    
18          32        1           53.6600     0.007975    0.424512    6.899446    
18          33        1           43.5500     0.007367    0.557976    8.227609    
18          34        1           69.9000     0.010985    0.421690    5.510222    
18          35        1           59.2900     0.011273    0.265317    4.266031    
18          36        1           65.8200     0.014975    0.359615    5.537920    
18          37        1           55.7800     0.030962    0.261110    4.545573    
18          38        1           46.9900     0.016409    0.283151    3.969403    
18          39        1           53.0900     0.032837    0.150455    3.277594    
18          40        1           52.1100     0.020401    0.238099    4.112710    
18          41        1           67.7900     0.016736    0.316296    5.492278    
18          42        1           45.1300     0.019597    0.232718    5.086249    
18          43        1           53.1300     0.041320    0.195130    2.875616    
18          44        1           57.1400     0.011495    0.446393    6.359348    
18          45        1           55.9000     0.015737    0.319218    4.322349    
18          46        1           50.1600     0.018061    0.280710    3.967018    
18          47        1           53.3200     0.015892    0.393902    6.033090    
18          48        1           63.9600     0.012873    0.395381    8.241507    
18          49        1           68.2600     0.015754    0.316582    4.400734    
18          50        1           48.6700     0.009948    0.324799    5.394935    
18          51        1           44.9600     0.016795    0.392378    5.462653    
18          52        1           56.0600     0.022805    0.215557    3.524057    
18          53        1           56.8800     0.015615    0.534124    6.814649    
18          54        1           52.0000     0.022019    0.202406    3.517905    
18          55        1           67.8400     0.012562    0.426960    6.590781    
18          56        1           46.1500     0.017200    0.342417    6.735181    
18          57        1           56.2000     0.025603    0.218405    3.085940    
18          58        1           66.5600     0.007046    0.540055    6.764834    
18          59        1           64.0000     0.015727    0.503262    6.357283    
18          60        1           44.6500     0.012725    0.283543    4.751624    
18          61        1           49.9500     0.007903    0.464236    6.078683    
18          62        1           70.7200     0.012236    0.287410    5.354005    
18          63        1           47.9300     0.015310    0.236988    4.178523    
18          64        1           21.9400     0.019622    0.257814    6.045386    
18          65        1           68.6300     0.014403    0.531922    6.481867    
18          66        1           62.0000     0.008162    0.551586    6.242366    
18          67        1           63.2700     0.016055    0.298053    4.722289    
18          68        1           60.3700     0.014548    0.664143    9.083275    
18          69        1           48.7000     0.006296    0.420535    7.054009    
18          70        1           62.7500     0.015942    0.337522    4.349243    
18          71        1           41.3600     0.028607    0.222665    3.826885    
18          72        1           74.0000     0.011431    0.492978    5.085356    
18          73        1           67.6100     0.008001    0.553371    9.273005    
18          74        1           60.2900     0.008671    0.513330    8.583648    
18          75        1           59.1500     0.012270    0.246168    4.064139    
18          76        1           61.8500     0.013982    0.447897    6.003515    
18          77        1           54.4000     0.010859    0.356896    4.657356    
18          78        1           42.2900     0.009431    0.391540    5.996124    
18          79        1           53.1600     0.019987    0.193966    3.534376    
18          80        1           48.7000     0.017730    0.293765    4.548705    
18          81        1           61.6400     0.008307    0.455834    6.961032    
18          82        1           60.5900     0.028499    0.336336    4.789648    
18          83        1           57.1900     0.016914    0.344039    4.499089    
18          84        1           54.7100     0.009908    0.340048    4.890436    
18          85        1           43.6500     0.011882    0.268764    4.315496    
18          86        1           68.0400     0.013882    0.315978    5.117266    
18          87        1           56.4700     0.013710    0.295161    5.372741    
18          88        1           55.1800     0.014331    0.264860    3.876695    
18          89        1           61.5100     0.012465    0.483327    8.347806    
18          90        1           74.9200     0.005132    0.613215    9.836473    
18          91        1           67.8100     0.023389    0.301075    3.917127    
18          92        1           68.2200     0.017057    0.315102    5.131718    
18          93        1           52.9000     0.007322    0.399721    8.906565    
18          94        1           47.9700     0.013190    0.364859    5.196014    
18          95        1           47.1700     0.038247    0.167122    3.060010    
18          96        1           66.2000     0.007590    0.629976    8.923431    
18          97        1           50.0200     0.013904    0.321871    5.265383    
18          98        1           67.1400     0.010919    0.373066    5.366199    
18          99        1           73.7300     0.007052    0.531396    7.633440    
19          0         1           54.7900     0.020959    0.233123    3.970853    
19          1         1           47.4000     0.012460    0.437103    8.349609    
19          2         1           54.9800     0.005635    0.454712    6.911101    
19          3         1           66.4700     0.011411    0.292209    4.888029    
19          4         1           64.8900     0.013788    0.258092    4.156463    
19          5         1           50.7500     0.014723    0.409651    7.131451    
19          6         1           55.5600     0.014591    0.460382    5.637583    
19          7         1           68.8900     0.010170    0.389166    5.760336    
19          8         1           53.5800     0.015204    0.355785    4.929394    
19          9         1           69.8100     0.009368    0.385207    5.638359    
19          10        1           45.2400     0.036206    0.203014    4.193620    
19          11        1           59.2600     0.005800    0.419283    5.840034    
19          12        1           60.9800     0.017819    0.249530    4.346032    
19          13        1           54.2600     0.010594    0.346004    5.219913    
19          14        1           62.6400     0.022107    0.380014    5.803906    
19          15        1           52.8700     0.016707    0.342817    7.425696    
19          16        1           73.2900     0.016867    0.626352    12.210035   
19          17        1           52.7500     0.034262    0.184056    3.089209    
19          18        1           67.0400     0.010903    0.384975    5.814042    
19          19        1           73.9200     0.010732    0.356112    4.981679    
19          20        1           64.5000     0.007583    0.394354    6.342511    
19          21        1           48.1600     0.024586    0.365950    5.326517    
19          22        1           72.0300     0.008139    0.585959    8.057859    
19          23        1           54.4500     0.005606    0.487636    9.514138    
19          24        1           45.8600     0.037510    0.172036    3.357000    
19          25        1           65.8200     0.013499    0.441318    6.041624    
19          26        1           23.0200     0.007068    0.347336    6.261672    
19          27        1           67.9700     0.007357    0.468386    8.776906    
19          28        1           64.0500     0.010870    0.275552    4.186584    
19          29        1           66.2800     0.015533    0.418702    6.378988    
19          30        1           73.5300     0.006828    0.627422    7.881344    
19          31        1           73.0100     0.010165    0.471981    7.496954    
19          32        1           41.7700     0.007824    0.377060    5.926172    
19          33        1           37.6000     0.006292    0.543084    9.956786    
19          34        1           63.0700     0.011705    0.406745    5.337174    
19          35        1           39.9300     0.016239    0.272261    4.608625    
19          36        1           71.6300     0.015864    0.315539    4.487368    
19          37        1           58.4200     0.024928    0.232606    4.064910    
19          38        1           72.4300     0.019714    0.347996    5.304947    
19          39        1           52.0700     0.028404    0.115850    2.697436    
19          40        1           59.0600     0.017328    0.243139    4.467870    
19          41        1           66.9500     0.019358    0.253651    3.780068    
19          42        1           52.1300     0.022012    0.162725    3.421914    
19          43        1           71.6000     0.040223    0.191224    3.235004    
19          44        1           67.9300     0.011763    0.416751    5.349041    
19          45        1           51.0800     0.016765    0.301636    4.123333    
19          46        1           57.7200     0.016883    0.268855    3.327230    
19          47        1           57.9000     0.016784    0.273416    4.139230    
19          48        1           70.0600     0.016686    0.197954    3.701112    
19          49        1           59.4800     0.016745    0.329563    5.133028    
19          50        1           51.0200     0.009723    0.315371    5.552460    
19          51        1           60.5200     0.015509    0.512396    8.461565    
19          52        1           44.1600     0.022759    0.206313    3.732653    
19          53        1           70.8200     0.019620    0.366116    5.117341    
19          54        1           73.1700     0.023743    0.211174    3.417359    
19          55        1           62.6700     0.013736    0.349159    4.911244    
19          56        1           49.8600     0.028254    0.255373    4.226282    
19          57        1           59.2000     0.028049    0.307242    4.662212    
19          58        1           70.0200     0.007159    0.537884    7.121097    
19          59        1           69.4200     0.013445    0.431606    5.243075    
19          60        1           55.7000     0.010168    0.305941    5.589202    
19          61        1           52.4800     0.008321    0.430982    5.466186    
19          62        1           60.8000     0.012779    0.294758    6.479328    
19          63        1           58.1400     0.015466    0.221709    5.091538    
19          64        1           49.7600     0.018911    0.254135    5.936844    
19          65        1           72.5600     0.013649    0.440239    5.332534    
19          66        1           69.1000     0.006440    0.514664    5.545949    
19          67        1           64.6500     0.016835    0.334187    5.519773    
19          68        1           52.9200     0.021128    0.530661    6.117431    
19          69        1           50.1400     0.007073    0.501617    9.234808    
19          70        1           66.6100     0.013146    0.354804    4.567132    
19          71        1           62.0700     0.024168    0.193518    3.716034    
19          72        1           57.1700     0.012287    0.603056    8.085864    
19          73        1           79.4600     0.012501    0.602047    7.510829    
19          74        1           72.2000     0.011314    0.599085    9.697338    
19          75        1           51.3900     0.013455    0.209722    3.132988    
19          76        1           66.3800     0.011796    0.417397    5.626859    
19          77        1           70.6400     0.008830    0.398635    6.386426    
19          78        1           42.3200     0.008551    0.359982    5.763006    
19          79        1           40.3400     0.021484    0.201634    3.927650    
19          80        1           48.6400     0.016691    0.298232    5.009361    
19          81        1           69.2600     0.010617    0.420938    5.539647    
19          82        1           71.3500     0.027966    0.300109    4.303473    
19          83        1           61.6900     0.013559    0.460512    6.835689    
19          84        1           49.1800     0.011867    0.323476    5.324515    
19          85        1           58.9200     0.010394    0.347474    7.764322    
19          86        1           65.1500     0.011185    0.352449    6.958859    
19          87        1           65.3000     0.009429    0.263394    4.497054    
19          88        1           61.1800     0.011465    0.271782    4.422495    
19          89        1           78.0700     0.006033    0.488869    8.077049    
19          90        1           58.6100     0.008245    0.539745    7.912318    
19          91        1           58.5200     0.023504    0.297548    3.882689    
19          92        1           68.1500     0.018368    0.305187    4.729459    
19          93        1           56.9700     0.010470    0.270125    5.028727    
19          94        1           64.7800     0.012266    0.362452    4.989865    
19          95        1           50.3800     0.032482    0.136054    2.632817    
19          96        1           63.8800     0.006502    0.525545    6.560520    
19          97        1           22.1300     0.011987    0.329976    5.919839    
19          98        1           56.0300     0.010674    0.370920    5.060410    
19          99        1           76.4800     0.007024    0.541829    8.983130    
20          0         1           59.0300     0.024604    0.226681    4.415364    
20          1         1           51.0100     0.010092    0.476086    10.416524   
20          2         1           63.8900     0.006665    0.429392    6.600257    
20          3         1           60.9500     0.015976    0.294837    4.995383    
20          4         1           49.5500     0.019593    0.222174    2.998393    
20          5         1           59.9000     0.012808    0.365190    8.243023    
20          6         1           73.0200     0.015054    0.499238    6.253639    
20          7         1           73.1100     0.011289    0.332988    4.743672    
20          8         1           63.4700     0.013658    0.438831    6.840631    
20          9         1           66.6300     0.008843    0.503928    10.460693   
20          10        1           62.6300     0.034095    0.256053    5.333129    
20          11        1           71.7800     0.005650    0.434458    6.834801    
20          12        1           57.4600     0.018549    0.243479    4.154316    
20          13        1           55.2600     0.010642    0.299067    4.360848    
20          14        1           52.6100     0.014942    0.371390    6.378428    
20          15        1           50.6700     0.014248    0.342823    8.219507    
20          16        1           76.6200     0.014759    0.502834    7.983451    
20          17        1           55.4200     0.024333    0.207245    3.878395    
20          18        1           65.3400     0.012552    0.386919    6.325577    
20          19        1           73.7900     0.011651    0.317612    4.424484    
20          20        1           67.4400     0.007865    0.347874    5.280884    
20          21        1           72.7000     0.020686    0.407189    7.310620    
20          22        1           70.3500     0.011272    0.530787    6.302162    
20          23        1           65.6900     0.005666    0.435038    7.310945    
20          24        1           55.1000     0.030996    0.118202    2.705212    
20          25        1           63.6900     0.012687    0.426994    6.196435    
20          26        1           53.3500     0.010048    0.305608    5.297971    
20          27        1           71.2600     0.009563    0.414414    7.241046    
20          28        1           65.1300     0.011047    0.290112    5.034332    
20          29        1           68.9500     0.013991    0.366533    5.562863    
20          30        1           73.0500     0.005532    0.577333    7.161103    
20          31        1           72.1700     0.011997    0.390542    5.070564    
20          32        1           49.8000     0.007338    0.419289    7.475107    
20          33        1           61.0900     0.005140    0.479997    8.666562    
20          34        1           70.2100     0.011815    0.425859    6.144120    
20          35        1           67.2900     0.014720    0.277655    4.787632    
20          36        1           72.2400     0.020347    0.297038    3.406310    
20          37        1           38.6000     0.025097    0.218479    4.100637    
20          38        1           58.0300     0.018491    0.267496    3.967456    
20          39        1           33.4100     0.029064    0.109729    2.591991    
20          40        1           64.4300     0.019988    0.249156    4.386084    
20          41        1           69.4300     0.022360    0.273332    4.624941    
20          42        1           65.6600     0.020722    0.204133    3.613180    
20          43        1           61.3400     0.031785    0.140386    3.049333    
20          44        1           72.5600     0.011717    0.527175    8.572820    
20          45        1           56.7700     0.016013    0.325042    4.827256    
20          46        1           61.4900     0.012147    0.330343    5.721966    
20          47        1           57.8300     0.017035    0.271551    4.122872    
20          48        1           74.6200     0.011724    0.320252    7.539025    
20          49        1           70.3300     0.016551    0.337593    4.587137    
20          50        1           58.4600     0.008846    0.311807    5.421290    
20          51        1           46.9700     0.015383    0.389821    6.396011    
20          52        1           52.8500     0.034598    0.157355    2.565539    
20          53        1           59.7000     0.016049    0.411632    5.584992    
20          54        1           49.9600     0.039900    0.250006    3.755223    
20          55        1           61.5200     0.013927    0.415767    6.299707    
20          56        1           42.0100     0.030089    0.320570    5.956286    
20          57        1           55.2800     0.025731    0.276766    3.546842    
20          58        1           62.8000     0.006470    0.511321    6.870607    
20          59        1           67.0200     0.013380    0.439020    5.550025    
20          60        1           42.5600     0.011120    0.296637    5.748236    
20          61        1           60.0200     0.008866    0.435479    6.118257    
20          62        1           69.8800     0.013048    0.232384    4.461412    
20          63        1           56.2300     0.012552    0.168609    3.562828    
20          64        1           46.9000     0.014727    0.265999    6.906586    
20          65        1           70.5600     0.010650    0.419234    5.627189    
20          66        1           68.7900     0.008751    0.481845    5.254295    
20          67        1           70.0000     0.013402    0.242626    3.386315    
20          68        1           71.2300     0.019581    0.576313    7.310956    
20          69        1           56.8100     0.009342    0.381411    6.532641    
20          70        1           73.4300     0.013712    0.309911    4.285080    
20          71        1           47.6100     0.029762    0.195529    4.022541    
20          72        1           76.8400     0.010470    0.538980    7.249656    
20          73        1           81.3100     0.010939    0.397986    5.810134    
20          74        1           69.2200     0.013655    0.360015    4.721806    
20          75        1           56.7900     0.012402    0.306047    6.031341    
20          76        1           68.3800     0.011602    0.430568    6.564689    
20          77        1           63.6800     0.010719    0.335711    4.834156    
20          78        1           45.8500     0.009916    0.340372    5.086778    
20          79        1           33.1200     0.030050    0.157856    2.887849    
20          80        1           45.8700     0.016304    0.287595    4.852232    
20          81        1           69.7700     0.012577    0.397398    4.939983    
20          82        1           64.5300     0.026864    0.295728    4.197229    
20          83        1           63.6700     0.016812    0.408000    5.915812    
20          84        1           71.1200     0.011451    0.329070    5.229393    
20          85        1           59.3600     0.008947    0.259667    6.066897    
20          86        1           58.5700     0.016305    0.267533    3.921637    
20          87        1           66.6400     0.012852    0.300220    5.763741    
20          88        1           61.3200     0.012676    0.252928    3.710648    
20          89        1           74.0200     0.008248    0.411596    5.905226    
20          90        1           73.7600     0.007173    0.551096    8.424965    
20          91        1           67.6300     0.019773    0.334316    4.922025    
20          92        1           64.7000     0.017163    0.298631    5.430665    
20          93        1           48.8300     0.010680    0.332799    7.624446    
20          94        1           59.7300     0.012516    0.361812    5.785114    
20          95        1           62.4600     0.035482    0.162356    3.459153    
20          96        1           60.2000     0.009466    0.506227    6.222125    
20          97        1           51.1900     0.010977    0.326750    6.360176    
20          98        1           51.1700     0.011330    0.376196    6.039745    
20          99        1           71.6600     0.008480    0.443247    4.921907    
