GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
231         7         1           98.7700     1.646593    0.021733    1.067761    
232         0         1           98.5000     0.045703    0.013258    0.738170    
232         1         1           97.1300     0.074859    0.022166    1.170049    
232         2         1           98.7600     0.062225    0.028074    1.149854    
232         3         1           98.6400     0.152418    0.018618    1.088036    
232         4         1           98.7500     0.512630    0.015341    0.749089    
232         5         1           98.7800     0.496230    0.026952    1.366686    
232         6         1           98.7700     0.184688    0.016044    0.853126    
232         7         1           98.7400     2.144689    0.020275    1.013437    
233         0         1           98.5800     0.028744    0.014520    0.950514    
233         1         1           96.9400     0.084781    0.017738    1.078799    
233         2         1           98.8000     0.126682    0.016678    0.990837    
233         3         1           98.6000     0.203122    0.017555    1.038496    
233         4         1           98.6400     0.285701    0.014547    0.736133    
233         5         1           98.8300     0.335370    0.031350    1.450275    
233         6         1           98.3500     0.044313    0.018582    0.831755    
233         7         1           98.7200     2.994487    0.025800    1.094675    
234         0         1           98.7500     0.984204    0.010890    0.729136    
234         1         1           98.2800     0.120327    0.019929    1.095999    
234         2         1           98.6600     0.042062    0.017530    0.860797    
234         3         1           98.5500     0.200404    0.018370    1.011891    
234         4         1           98.8200     0.140212    0.016032    0.873393    
234         5         1           98.7500     0.378765    0.036710    1.553436    
234         6         1           98.6400     0.098748    0.013773    0.878815    
234         7         1           98.8500     1.516911    0.024211    1.116604    
235         0         1           98.7200     0.939657    0.011668    0.728976    
235         1         1           96.6500     0.161191    0.023446    1.146034    
235         2         1           98.8300     0.070179    0.016264    0.967271    
235         3         1           98.5100     0.077115    0.021893    1.192937    
235         4         1           98.7400     0.168738    0.015996    0.778654    
235         5         1           98.5300     1.157621    0.025010    1.181409    
235         6         1           98.6300     0.048004    0.015283    0.822707    
235         7         1           98.7100     1.955793    0.024365    1.158799    
236         0         1           98.8500     0.122702    0.012428    0.781880    
236         1         1           98.1700     0.206747    0.022026    1.077207    
236         2         1           98.8300     1.280743    0.015713    0.846285    
236         3         1           98.3900     0.047263    0.026145    1.460799    
236         4         1           98.7000     0.262819    0.014013    0.785293    
236         5         1           98.6700     0.388544    0.037621    1.587573    
236         6         1           98.4600     0.529509    0.016247    0.849672    
236         7         1           98.7500     2.061291    0.025561    1.224323    
237         0         1           98.5200     0.225314    0.014310    0.808120    
237         1         1           98.4600     0.082403    0.020036    0.976026    
237         2         1           98.6200     0.044921    0.022096    1.074362    
237         3         1           98.6500     0.139926    0.019185    1.110748    
237         4         1           98.5800     0.122073    0.017394    0.926137    
237         5         1           98.7600     0.464780    0.031451    1.478781    
237         6         1           98.6500     0.047600    0.014332    0.833080    
237         7         1           98.8300     1.182060    0.025435    1.146791    
238         0         1           98.7400     0.775544    0.009926    0.687779    
238         1         1           98.5200     0.085491    0.019143    1.070200    
238         2         1           98.8000     0.730291    0.017611    0.863050    
238         3         1           98.3700     0.075024    0.015969    1.006410    
238         4         1           98.9000     0.278160    0.014448    0.740983    
238         5         1           98.7500     0.261346    0.029022    1.504412    
238         6         1           98.7200     0.081243    0.014794    0.876727    
238         7         1           98.9600     0.110333    0.030550    1.284945    
239         0         1           98.8900     0.021321    0.011580    0.746364    
239         1         1           98.4700     0.094910    0.021843    1.163420    
239         2         1           98.7700     1.503638    0.015786    0.955955    
239         3         1           98.5100     0.092920    0.016300    1.033717    
239         4         1           98.7600     0.179915    0.012499    0.758013    
239         5         1           98.7600     0.377529    0.030011    1.485351    
239         6         1           98.5400     0.077572    0.016543    0.936752    
239         7         1           98.8100     0.448328    0.027898    1.257243    
240         0         1           98.8700     0.012796    0.011351    0.734629    
240         1         1           98.2900     0.053291    0.021092    1.148517    
240         2         1           98.8500     0.299714    0.015514    0.953754    
240         3         1           98.5000     0.402871    0.023060    1.296045    
240         4         1           98.7300     0.130602    0.013340    0.757963    
240         5         1           98.8100     0.314475    0.036225    1.523156    
240         6         1           98.7000     0.044107    0.016810    0.888567    
240         7         1           98.7900     3.284813    0.023178    1.069480    
241         0         1           98.7300     0.388350    0.009000    0.624346    
241         1         1           98.1100     0.067068    0.021794    1.059590    
241         2         1           98.7300     0.017915    0.023731    1.205682    
241         3         1           96.9800     0.153719    0.020854    1.142092    
241         4         1           98.8000     0.164227    0.013232    0.737017    
241         5         1           98.6800     0.382855    0.030127    1.402855    
241         6         1           98.4700     0.072149    0.022267    0.986793    
241         7         1           98.6800     3.415310    0.020739    1.015064    
242         0         1           98.8100     1.269795    0.012322    0.701180    
242         1         1           98.2900     0.162898    0.022661    1.197200    
242         2         1           98.4000     0.024728    0.015094    0.992934    
242         3         1           98.7200     0.194138    0.017657    1.067069    
242         4         1           98.7700     0.175450    0.027224    1.274718    
242         5         1           98.0300     0.046338    0.041785    1.772600    
242         6         1           98.3100     0.021013    0.016242    0.869518    
242         7         1           98.8200     0.309052    0.027883    1.242994    
243         0         1           98.7500     0.071415    0.010636    0.720836    
243         1         1           96.1200     0.212727    0.019957    1.117539    
243         2         1           98.9300     0.078606    0.017138    1.064621    
243         3         1           98.4800     0.226292    0.015929    1.045809    
243         4         1           98.7000     0.372315    0.013276    0.767688    
243         5         1           98.5000     0.110297    0.032002    1.433055    
243         6         1           98.6900     0.062861    0.014663    0.821479    
243         7         1           98.7900     2.832830    0.025089    1.183576    
244         0         1           98.9100     0.028498    0.010904    0.743425    
244         1         1           97.3500     0.169151    0.018879    1.062943    
244         2         1           98.6300     0.102445    0.023029    1.134625    
244         3         1           98.5300     0.098066    0.016539    1.041148    
244         4         1           98.4600     0.228527    0.017360    0.863059    
244         5         1           98.5400     0.068908    0.028496    1.414126    
244         6         1           98.5100     0.101960    0.025350    1.118465    
244         7         1           98.1300     2.153610    0.033242    1.496607    
245         0         1           98.7000     0.227562    0.012755    0.742361    
245         1         1           98.2900     0.064290    0.021653    1.054274    
245         2         1           98.7300     0.373290    0.015096    0.974996    
245         3         1           98.4900     0.180718    0.016072    0.978486    
245         4         1           98.8300     0.148177    0.014319    0.763938    
245         5         1           98.7200     0.291084    0.031825    1.572829    
245         6         1           98.1200     0.051703    0.016228    0.869119    
245         7         1           98.7900     0.066826    0.025693    1.281316    
246         0         1           98.7500     0.928666    0.010743    0.710365    
246         1         1           97.9100     0.056516    0.031581    1.489500    
246         2         1           98.6800     0.047443    0.020917    0.961531    
246         3         1           98.5200     0.075508    0.016780    0.965576    
246         4         1           98.7900     0.214912    0.017171    0.867320    
246         5         1           98.3100     0.218904    0.040168    1.679964    
246         6         1           98.9100     0.050745    0.016862    0.912174    
246         7         1           98.7700     0.399426    0.028040    1.342130    
247         0         1           98.7400     0.663329    0.012027    0.736274    
247         1         1           98.0900     0.196814    0.013953    0.766071    
247         2         1           98.7000     0.074686    0.017760    0.960927    
247         3         1           98.5600     0.199510    0.019379    1.175034    
247         4         1           98.6800     0.400028    0.022137    0.958503    
247         5         1           98.7200     0.048892    0.037132    1.556361    
247         6         1           98.4600     0.033935    0.015187    0.784285    
247         7         1           98.7400     2.082649    0.021818    1.122817    
248         0         1           98.6900     0.102417    0.011791    0.718996    
248         1         1           98.5100     0.136555    0.019373    1.107021    
248         2         1           98.5800     0.026861    0.025572    1.295503    
248         3         1           98.4500     0.157006    0.016830    1.054833    
248         4         1           98.6900     0.405454    0.013492    0.737874    
248         5         1           97.4200     0.080354    0.038308    1.507561    
248         6         1           98.4300     0.052878    0.015056    0.757943    
248         7         1           98.7700     0.840565    0.025034    1.148871    
249         0         1           98.8600     0.057153    0.010921    0.701326    
249         1         1           98.5300     0.124051    0.019037    1.014164    
249         2         1           98.3600     0.084956    0.014866    0.932045    
249         3         1           95.5500     0.124994    0.021294    1.097835    
249         4         1           98.3300     0.207359    0.016885    0.857244    
249         5         1           98.8000     0.521337    0.025318    1.287875    
249         6         1           97.6200     0.208258    0.013470    0.818724    
249         7         1           98.7900     1.053602    0.023092    1.042640    
250         0         1           98.7900     0.207964    0.011066    0.676977    
250         1         1           98.3600     0.092224    0.018892    0.959653    
250         2         1           98.6800     0.033941    0.022712    1.126362    
250         3         1           98.6600     0.075616    0.020350    1.147398    
250         4         1           98.6000     0.090283    0.014901    0.800992    
250         5         1           98.7400     0.216416    0.028949    1.400406    
250         6         1           98.4600     0.053643    0.014173    0.798994    
250         7         1           98.8000     1.137784    0.021430    1.105199    
251         0         1           98.8400     0.451931    0.011127    0.707427    
251         1         1           97.4400     0.138936    0.020229    1.104362    
251         2         1           98.9000     0.202842    0.016935    1.040557    
251         3         1           98.5500     0.215366    0.015314    1.010923    
251         4         1           98.6700     0.169878    0.016452    0.870143    
251         5         1           98.6900     0.309824    0.030727    1.449326    
251         6         1           98.6500     0.061419    0.014315    0.787687    
251         7         1           98.8100     3.468080    0.020595    1.027047    
252         0         1           98.6500     1.344181    0.011020    0.704681    
252         1         1           97.9800     0.293982    0.017226    0.928932    
252         2         1           98.8300     0.239827    0.013373    0.900048    
252         3         1           98.7100     0.148265    0.014658    0.946386    
252         4         1           98.7600     0.283972    0.013664    0.779846    
252         5         1           98.3000     0.082011    0.035627    1.631696    
252         6         1           98.7500     0.094784    0.015956    0.887034    
252         7         1           98.8600     0.311508    0.023256    1.179970    
253         0         1           98.4000     0.053704    0.010608    0.721368    
253         1         1           98.1100     0.071824    0.025085    1.289778    
253         2         1           98.6800     0.799637    0.010247    0.698142    
253         3         1           98.6700     0.204409    0.016156    0.938671    
253         4         1           98.5300     0.275656    0.011576    0.698901    
253         5         1           98.7100     0.075628    0.026498    1.431370    
253         6         1           98.2100     0.061624    0.018710    0.957557    
253         7         1           98.8200     0.438907    0.026667    1.274651    
254         0         1           98.6400     0.040346    0.010821    0.659477    
254         1         1           98.4700     0.106504    0.016449    0.858755    
254         2         1           98.2900     0.092956    0.016050    1.014439    
254         3         1           98.6400     0.288499    0.015345    1.018414    
254         4         1           98.4200     0.621756    0.014636    0.759459    
254         5         1           98.8100     0.304472    0.032457    1.401080    
254         6         1           98.3500     0.066719    0.015967    0.933605    
254         7         1           98.8400     0.770509    0.024891    1.227302    
255         0         1           98.8500     0.138749    0.010223    0.679456    
255         1         1           97.4100     0.063273    0.021687    1.135120    
255         2         1           98.5300     0.028046    0.016042    0.934510    
255         3         1           98.6600     0.049267    0.014047    0.920276    
255         4         1           98.5300     0.077532    0.017390    0.855287    
255         5         1           98.7100     0.175210    0.031287    1.410384    
255         6         1           98.3000     0.068622    0.018285    1.004159    
255         7         1           98.8200     1.054291    0.028915    1.334042    
256         0         1           98.9400     0.149475    0.010631    0.733371    
256         1         1           98.0000     0.068747    0.034251    1.502052    
256         2         1           98.7400     0.121125    0.015111    0.951103    
256         3         1           98.3500     0.048508    0.025689    1.283973    
256         4         1           98.6000     0.040568    0.019446    0.985388    
256         5         1           98.7500     0.266904    0.030563    1.445778    
256         6         1           98.2100     0.052371    0.014179    0.807149    
256         7         1           98.8400     3.912061    0.023326    1.047461    
257         0         1           98.7000     0.646289    0.011005    0.724103    
257         1         1           97.8300     0.165538    0.023903    1.184651    
257         2         1           98.7700     0.445724    0.012326    0.868216    
257         3         1           98.7200     0.102276    0.017394    0.984843    
257         4         1           98.8400     0.118156    0.011640    0.760684    
257         5         1           98.7500     0.443552    0.036025    1.543178    
257         6         1           98.7800     0.035032    0.013720    0.824201    
257         7         1           98.7100     3.084915    0.020042    1.088024    
258         0         1           98.8000     0.395423    0.012160    0.818285    
258         1         1           98.3600     0.085627    0.016668    0.923412    
258         2         1           98.8800     0.324549    0.013960    1.027136    
258         3         1           98.3000     0.079375    0.019654    1.125442    
258         4         1           98.3300     0.200459    0.021818    1.007060    
258         5         1           98.9200     0.185263    0.034816    1.581115    
258         6         1           98.7000     0.057065    0.017093    0.889388    
258         7         1           98.7900     1.234821    0.023753    1.168298    
259         0         1           98.7700     0.870397    0.011728    0.736039    
259         1         1           97.1700     0.060568    0.018209    1.050390    
259         2         1           98.8000     0.435129    0.017664    1.023198    
259         3         1           97.3000     0.084562    0.040181    1.603091    
259         4         1           98.5100     0.049084    0.024406    1.123694    
259         5         1           98.6200     0.077680    0.027826    1.315138    
259         6         1           98.6400     0.172339    0.016692    0.835611    
259         7         1           98.7200     2.359270    0.021249    1.066340    
260         0         1           98.8000     1.117747    0.012136    0.752202    
260         1         1           97.8100     0.196843    0.015917    0.943635    
260         2         1           98.7600     2.510589    0.012352    0.831799    
260         3         1           98.4100     0.096197    0.021207    1.206603    
260         4         1           98.7500     0.310748    0.011818    0.758104    
260         5         1           98.7600     0.176286    0.033544    1.497108    
260         6         1           98.4000     0.063241    0.016144    0.827504    
260         7         1           98.6200     4.765127    0.023863    0.948323    
261         0         1           98.5900     2.102885    0.009891    0.662242    
261         1         1           97.9800     0.197948    0.019744    1.083746    
261         2         1           98.8800     0.137317    0.015937    1.059478    
261         3         1           98.7900     0.123439    0.018020    1.007251    
261         4         1           98.7200     0.059611    0.013618    0.738856    
261         5         1           98.6400     0.084078    0.036208    1.520249    
261         6         1           98.7500     0.066196    0.014676    0.900678    
261         7         1           98.8200     2.910103    0.021912    1.066381    
262         0         1           98.8300     1.785221    0.011368    0.741717    
262         1         1           96.3900     0.064340    0.017678    1.103565    
262         2         1           98.5300     0.059627    0.024892    1.040189    
262         3         1           98.4400     0.323334    0.017458    0.997944    
262         4         1           98.6600     0.073858    0.013719    0.757689    
262         5         1           98.8400     0.202407    0.028061    1.396182    
262         6         1           98.4600     0.096019    0.014326    0.792059    
262         7         1           98.8300     1.968668    0.024229    1.158693    
263         0         1           98.9200     0.683823    0.011340    0.719100    
263         1         1           98.7200     0.083978    0.017656    0.975125    
263         2         1           98.6700     0.022132    0.015387    0.801422    
263         3         1           98.5800     0.180445    0.019826    1.153966    
263         4         1           98.5400     0.052993    0.019441    1.028406    
263         5         1           98.7500     0.165929    0.031189    1.514191    
263         6         1           98.6900     0.076590    0.015242    0.884336    
263         7         1           98.8200     2.430383    0.023482    1.142336    
264         0         1           98.7800     1.569364    0.012045    0.764309    
264         1         1           98.6700     0.187387    0.017029    0.951180    
264         2         1           98.2800     0.030436    0.030766    0.942373    
264         3         1           98.7300     0.053627    0.017692    1.055482    
264         4         1           98.8000     0.135815    0.013966    0.816611    
264         5         1           98.8000     0.064641    0.032103    1.514613    
264         6         1           98.7500     0.004913    0.014487    0.793186    
264         7         1           98.4700     4.140043    0.021605    1.021981    
265         0         1           98.7800     1.514179    0.014572    0.758757    
265         1         1           98.2400     0.185766    0.013974    0.805126    
265         2         1           98.6900     0.139847    0.016702    1.021098    
265         3         1           98.6200     0.271939    0.015160    0.941301    
265         4         1           98.7600     0.063847    0.012490    0.780795    
265         5         1           98.7500     0.159151    0.031404    1.462246    
265         6         1           98.8100     0.167126    0.017441    0.872645    
265         7         1           97.4200     0.422210    0.022815    1.006813    
266         0         1           98.5300     0.961128    0.011223    0.787108    
266         1         1           98.2200     0.133665    0.021698    1.095697    
266         2         1           98.4100     0.034494    0.015725    0.999957    
266         3         1           98.5000     0.095268    0.018254    1.108869    
266         4         1           98.7500     0.121868    0.012800    0.826470    
266         5         1           98.2700     0.042389    0.027111    1.376119    
266         6         1           98.9500     0.045471    0.014015    0.887463    
266         7         1           98.8400     0.336264    0.026865    1.304245    
267         0         1           98.6700     0.241400    0.018277    0.951290    
267         1         1           98.2600     0.049220    0.024283    1.224430    
267         2         1           98.5600     0.021146    0.016022    0.877257    
267         3         1           98.5800     0.085770    0.016364    1.029231    
267         4         1           98.7200     0.219283    0.015417    0.856196    
267         5         1           98.8300     0.294714    0.032158    1.560016    
267         6         1           98.5600     0.056132    0.012136    0.847818    
267         7         1           98.8700     1.151158    0.029051    1.283131    
268         0         1           98.7600     1.180775    0.011593    0.768397    
268         1         1           98.4600     0.113393    0.013303    0.792005    
268         2         1           98.3800     0.026479    0.015355    0.947165    
268         3         1           98.5000     0.091206    0.014448    0.949981    
268         4         1           98.8100     0.321761    0.011660    0.751553    
268         5         1           98.5000     0.517404    0.022756    1.295312    
268         6         1           98.5500     0.121432    0.013195    0.792156    
268         7         1           98.8600     1.797233    0.022824    1.214459    
269         0         1           98.7100     2.146877    0.011094    0.696350    
269         1         1           97.3600     0.088748    0.023730    1.154156    
269         2         1           98.4000     0.031880    0.016396    1.156823    
269         3         1           98.5900     0.048045    0.024432    1.322068    
269         4         1           98.6600     0.756499    0.014850    0.803289    
269         5         1           98.7900     0.195530    0.028230    1.477290    
269         6         1           98.7600     0.035397    0.023718    1.134603    
269         7         1           98.9100     0.186150    0.029321    1.276953    
270         0         1           98.8200     0.768475    0.012049    0.701179    
270         1         1           98.1800     0.246737    0.016738    0.851645    
270         2         1           98.7200     0.024129    0.012651    0.934931    
270         3         1           98.2700     0.106954    0.019122    1.143520    
270         4         1           98.7900     0.078944    0.011542    0.720292    
270         5         1           97.6500     0.073485    0.041556    1.740976    
270         6         1           98.5700     0.096921    0.019369    1.080244    
270         7         1           98.8000     0.904490    0.027867    1.310450    
271         0         1           98.8700     0.001872    0.013396    0.676472    
271         1         1           98.4800     0.143615    0.021197    1.087232    
271         2         1           98.8000     0.056393    0.016037    1.010904    
271         3         1           98.5800     0.090779    0.015037    0.953963    
271         4         1           98.8500     0.047668    0.011381    0.717456    
271         5         1           97.9000     0.067586    0.035872    1.531774    
271         6         1           98.3000     0.069518    0.017813    0.881612    
271         7         1           98.8000     0.579720    0.027074    1.247361    
272         0         1           98.9600     0.000001    0.014057    0.845800    
272         1         1           98.2100     0.172493    0.015566    0.907475    
272         2         1           98.4800     0.024292    0.033141    1.666699    
272         3         1           97.8900     0.102391    0.020005    1.209780    
272         4         1           98.4700     0.128453    0.012088    0.718597    
272         5         1           98.5700     0.041679    0.021644    1.297093    
272         6         1           98.5500     0.081503    0.011772    0.705193    
272         7         1           98.6000     2.876706    0.020467    0.911697    
273         0         1           99.0200     0.000001    0.015751    0.838025    
273         1         1           97.9000     0.136178    0.016464    1.055027    
273         2         1           98.8400     0.115028    0.011946    0.946145    
273         3         1           98.3800     0.066592    0.026461    1.239842    
273         4         1           98.7100     0.369665    0.012546    0.670434    
273         5         1           98.0700     0.071005    0.023048    1.282076    
273         6         1           98.8900     0.083353    0.016061    0.890366    
273         7         1           98.4800     0.022847    0.025952    1.205522    
274         0         1           99.0200     0.000007    0.016105    0.837968    
274         1         1           98.5300     0.065078    0.018832    1.007026    
274         2         1           98.9100     0.422530    0.012569    0.871498    
274         3         1           98.7200     0.095993    0.016965    1.083181    
274         4         1           98.9400     0.180385    0.011751    0.738581    
274         5         1           98.9100     0.062568    0.031606    1.487181    
274         6         1           98.3600     0.068063    0.011646    0.718305    
274         7         1           96.0000     0.022633    0.020416    1.011583    
275         0         1           99.0000     0.000003    0.015991    0.880962    
275         1         1           97.9600     0.095344    0.021110    1.084200    
275         2         1           98.9200     0.629132    0.010517    0.773466    
275         3         1           98.5800     0.061010    0.017989    1.084066    
275         4         1           98.7700     0.271070    0.013247    0.819745    
275         5         1           98.8800     0.152055    0.028538    1.476830    
275         6         1           98.8500     0.084167    0.012578    0.782743    
275         7         1           98.2200     0.021615    0.026026    1.201055    
276         0         1           98.9800     0.000002    0.016365    0.868156    
276         1         1           98.6500     0.154839    0.016969    0.939587    
276         2         1           98.8600     0.762777    0.011954    0.867646    
276         3         1           98.8000     0.355807    0.016247    1.001773    
276         4         1           98.8200     0.464944    0.012170    0.757239    
276         5         1           98.7400     0.470525    0.023499    1.338166    
276         6         1           98.6500     0.088468    0.015647    0.940452    
276         7         1           98.1100     0.014274    0.018911    0.861556    
277         0         1           98.9900     0.000002    0.016991    0.892329    
277         1         1           98.5100     0.162347    0.016319    0.969715    
277         2         1           98.9100     0.353461    0.012242    0.979672    
277         3         1           98.7000     0.115440    0.018576    1.094466    
277         4         1           98.6000     0.318930    0.011505    0.697827    
277         5         1           98.8000     0.464764    0.024936    1.384615    
277         6         1           98.5400     0.090956    0.012673    0.766106    
277         7         1           98.8400     0.629563    0.021960    1.182715    
278         0         1           98.9800     0.000001    0.016485    0.891519    
278         1         1           98.0100     0.180805    0.015807    0.836019    
278         2         1           98.9700     0.082124    0.013990    0.977626    
278         3         1           98.4000     0.151819    0.019924    1.062442    
278         4         1           98.8700     0.590422    0.015969    0.826131    
278         5         1           98.7200     0.140579    0.029897    1.668179    
278         6         1           98.6900     0.032827    0.016797    0.943536    
278         7         1           98.7600     1.422883    0.020495    1.198457    
279         0         1           98.9700     0.000000    0.015490    0.844189    
279         1         1           97.1300     0.063459    0.025560    1.216618    
279         2         1           98.8600     0.230589    0.011193    0.856584    
279         3         1           98.5200     0.175609    0.018840    0.989593    
279         4         1           98.7500     0.068356    0.015229    0.870310    
279         5         1           98.7600     0.621266    0.024342    1.198496    
279         6         1           98.8600     0.044810    0.015696    0.917418    
279         7         1           98.7600     1.842828    0.019372    1.082430    
280         0         1           98.9700     0.000002    0.015096    0.885864    
280         1         1           97.8800     0.069787    0.015114    1.002064    
280         2         1           98.8200     0.072290    0.014397    0.993764    
280         3         1           98.5800     0.049253    0.014277    0.987833    
280         4         1           98.6600     0.370998    0.010597    0.616077    
280         5         1           98.7800     0.128852    0.037095    1.576960    
280         6         1           98.7200     0.014852    0.013344    0.845460    
280         7         1           98.7900     1.471131    0.019695    1.093084    
281         0         1           98.9700     0.000005    0.015142    0.830062    
281         1         1           98.2000     0.214417    0.014866    0.923312    
281         2         1           98.5000     0.025678    0.028155    1.347661    
281         3         1           98.2000     0.180837    0.015746    0.997234    
281         4         1           98.7600     0.311677    0.012281    0.723139    
281         5         1           98.8200     0.233873    0.026715    1.374096    
281         6         1           98.9500     0.118501    0.012903    0.810098    
281         7         1           98.7900     1.663297    0.020845    1.141093    
282         0         1           98.9700     0.000001    0.014830    0.867074    
282         1         1           98.4200     0.112498    0.019068    1.055576    
282         2         1           98.9500     0.176104    0.012452    0.913060    
282         3         1           98.6100     0.097741    0.015994    1.036685    
282         4         1           98.7000     0.176463    0.011446    0.721549    
282         5         1           98.7600     0.264738    0.022537    1.307671    
282         6         1           98.9400     0.107106    0.010787    0.729506    
282         7         1           98.7300     1.307514    0.020362    1.020614    
283         0         1           98.9900     0.000002    0.015015    0.919156    
283         1         1           98.5400     0.175271    0.018490    1.053765    
283         2         1           98.8500     0.885660    0.011108    0.741882    
283         3         1           98.5900     0.227864    0.016210    0.993324    
283         4         1           98.4500     0.019675    0.012550    0.776186    
283         5         1           98.7600     0.341684    0.027639    1.400832    
283         6         1           98.6400     0.109418    0.013688    0.843199    
283         7         1           98.8300     0.498616    0.023650    1.251208    
284         0         1           99.0200     0.000008    0.014881    0.913932    
284         1         1           98.9000     0.093796    0.020125    1.106285    
284         2         1           98.8600     1.821496    0.012004    0.808842    
284         3         1           98.7000     0.203904    0.020864    1.092315    
284         4         1           98.7500     0.057393    0.011633    0.713909    
284         5         1           98.7300     0.522083    0.024767    1.451699    
284         6         1           98.5500     0.052965    0.014347    0.874608    
284         7         1           98.7900     5.095856    0.022100    1.204815    
285         0         1           99.0200     0.000002    0.014236    0.870345    
285         1         1           98.1800     0.141890    0.016623    0.966280    
285         2         1           98.7300     0.388099    0.010250    0.878722    
285         3         1           98.7000     0.192761    0.015789    1.024091    
285         4         1           98.5600     0.181009    0.012951    0.678526    
285         5         1           98.8300     0.174521    0.026926    1.419761    
285         6         1           98.7400     0.119438    0.013954    0.876477    
285         7         1           98.8200     1.767697    0.020051    1.069229    
286         0         1           99.0400     0.000003    0.022153    1.766992    
286         1         1           98.6200     0.132460    0.013053    0.786710    
286         2         1           98.6800     0.041978    0.023471    1.097922    
286         3         1           98.7500     0.087488    0.023487    1.315513    
286         4         1           98.7500     0.191841    0.014752    0.750560    
286         5         1           98.7700     0.952409    0.029062    1.340632    
286         6         1           98.5200     0.098922    0.009490    0.656241    
286         7         1           98.7900     1.273131    0.021416    1.142901    
287         0         1           99.0200     0.000001    0.015473    0.924455    
287         1         1           97.6500     0.062606    0.018251    1.059256    
287         2         1           98.8300     0.255851    0.019738    1.184860    
287         3         1           98.7900     0.135701    0.017329    0.982806    
287         4         1           98.7700     0.134218    0.012838    0.707779    
287         5         1           98.6500     2.480712    0.022742    1.200669    
287         6         1           98.6400     0.120392    0.014429    0.784097    
287         7         1           98.8300     1.844909    0.019871    1.000844    
288         0         1           99.0300     0.000001    0.014835    0.817138    
288         1         1           97.3000     0.128006    0.018008    0.991903    
288         2         1           98.8200     0.750062    0.012286    0.867256    
288         3         1           97.5800     0.059855    0.020992    1.238666    
288         4         1           98.6800     0.318884    0.014929    0.823008    
288         5         1           98.7900     0.480553    0.031914    1.569770    
288         6         1           98.4800     0.024280    0.014474    0.801080    
288         7         1           98.7800     1.569842    0.020266    1.037519    
289         0         1           99.0200     0.000003    0.015107    0.872516    
289         1         1           98.4800     0.178159    0.015953    0.917228    
289         2         1           98.5900     0.101894    0.013544    0.910478    
289         3         1           98.5200     0.095208    0.029079    1.254551    
289         4         1           98.9000     0.450078    0.011351    0.766299    
289         5         1           98.7000     1.065903    0.022665    1.307828    
289         6         1           98.7700     0.042233    0.013441    0.840038    
289         7         1           98.8000     2.475976    0.018787    0.945012    
290         0         1           99.0000     0.000160    0.014851    0.888992    
290         1         1           98.1500     0.093009    0.020875    1.162614    
290         2         1           98.8600     0.044531    0.016790    0.983530    
290         3         1           95.4400     0.040464    0.017582    1.056141    
290         4         1           98.7500     0.316805    0.013405    0.686349    
290         5         1           98.8000     0.327479    0.030846    1.545995    
290         6         1           98.6400     0.064999    0.011857    0.738142    
290         7         1           98.8700     0.532934    0.021785    1.217857    
291         0         1           99.0100     0.000007    0.013914    0.898074    
291         1         1           97.4700     0.072821    0.019825    1.074327    
291         2         1           98.9100     0.039003    0.014698    0.965543    
291         3         1           98.6500     0.235241    0.013968    0.941628    
291         4         1           98.6500     1.083688    0.013619    0.703218    
291         5         1           98.7200     0.689710    0.023788    1.417743    
291         6         1           98.5200     0.017815    0.011296    0.698355    
291         7         1           98.8100     2.313197    0.018750    0.925479    
292         0         1           99.0100     0.000004    0.013405    0.891413    
292         1         1           98.4200     0.104571    0.016184    0.870197    
292         2         1           98.7800     0.028026    0.016322    1.060480    
292         3         1           97.6300     0.071849    0.017468    1.097327    
292         4         1           98.7800     0.173519    0.013701    0.821740    
292         5         1           98.7000     0.843407    0.024035    1.308608    
292         6         1           98.8600     0.430083    0.010813    0.690974    
292         7         1           98.0800     0.070694    0.025813    1.258758    
293         0         1           99.0500     0.000002    0.015301    0.913771    
293         1         1           98.2700     0.051034    0.016691    1.029710    
293         2         1           98.5200     0.012672    0.017393    1.166392    
293         3         1           98.5400     0.042119    0.017992    1.182787    
293         4         1           98.6900     0.088392    0.012214    0.767234    
293         5         1           98.8100     0.158099    0.030119    1.587663    
293         6         1           98.7800     0.012521    0.008762    0.618357    
293         7         1           98.6400     0.119668    0.021863    1.123312    
294         0         1           98.9900     0.000001    0.015737    0.915202    
294         1         1           98.5600     0.094737    0.016380    0.956127    
294         2         1           98.6400     0.017034    0.020254    1.090969    
294         3         1           98.7700     0.257751    0.015853    0.959073    
294         4         1           98.8600     0.065652    0.011811    0.710705    
294         5         1           98.8200     0.900387    0.025627    1.401525    
294         6         1           98.8600     0.014952    0.012740    0.862099    
294         7         1           98.8900     0.000464    0.023041    1.267358    
295         0         1           99.0000     0.000006    0.016043    0.961184    
295         1         1           97.7100     0.055079    0.014128    0.933381    
295         2         1           98.8000     0.032418    0.014356    0.951279    
295         3         1           98.3700     0.222975    0.017829    1.114035    
295         4         1           98.8500     0.133684    0.020740    1.078701    
295         5         1           98.7000     0.846363    0.030119    1.411141    
295         6         1           98.8100     0.035848    0.018494    0.955298    
295         7         1           99.0000     0.000001    0.025366    1.384320    
296         0         1           99.0000     0.000002    0.015962    0.907658    
296         1         1           97.8000     0.118762    0.020243    1.099108    
296         2         1           98.8300     0.132833    0.016476    1.015775    
296         3         1           97.9100     0.282244    0.014552    0.937128    
