GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
16          49        1           91.8800     0.070845    0.348267    3.574175    
16          50        1           92.1100     0.075021    0.310611    2.690552    
16          51        1           90.6500     0.072746    0.249363    2.632006    
16          52        1           92.6100     0.082119    0.194768    2.227878    
16          53        1           93.0800     0.086599    0.310273    2.914376    
16          54        1           92.5200     0.084432    0.286308    2.749644    
16          55        1           91.4300     0.067119    0.246229    2.793459    
16          56        1           90.8800     0.079197    0.236243    2.611819    
16          57        1           92.3900     0.074756    0.221869    2.271419    
16          58        1           88.5800     0.075548    0.267990    3.022830    
16          59        1           91.5100     0.080668    0.264090    2.868624    
16          60        1           92.6800     0.074204    0.252452    2.620309    
16          61        1           92.1200     0.089615    0.296457    2.738241    
16          62        1           93.0800     0.077354    0.221466    2.364189    
16          63        1           84.6700     0.081164    0.274095    3.014651    
16          64        1           86.4300     0.067822    0.336665    3.454371    
16          65        1           92.5600     0.086665    0.224125    2.416881    
16          66        1           90.8200     0.058285    0.429196    4.628103    
16          67        1           88.8700     0.089897    0.322128    2.892307    
16          68        1           81.8200     0.100301    0.473178    3.537965    
16          69        1           93.4700     0.078960    0.253155    2.448569    
16          70        1           89.1400     0.081781    0.273362    2.655225    
16          71        1           91.4500     0.082303    0.292432    2.700157    
16          72        1           87.4300     0.074911    0.257122    2.763074    
16          73        1           92.9000     0.079535    0.280570    2.843978    
16          74        1           92.5400     0.071527    0.241824    2.530453    
16          75        1           93.2000     0.072005    0.294938    2.805414    
16          76        1           92.1000     0.084195    0.265575    2.652180    
16          77        1           93.1400     0.085871    0.225086    2.332606    
16          78        1           88.8200     0.082615    0.263872    2.579616    
16          79        1           91.0100     0.072528    0.271116    2.964038    
16          80        1           88.3700     0.072604    0.298710    2.919052    
16          81        1           90.9000     0.065644    0.351331    3.060158    
16          82        1           89.7900     0.075100    0.248688    2.741571    
16          83        1           92.8700     0.076908    0.300434    2.885792    
16          84        1           93.2900     0.076799    0.294334    2.887905    
16          85        1           90.9800     0.077152    0.259804    2.676961    
16          86        1           89.1400     0.091990    0.330117    3.127383    
16          87        1           90.4800     0.084747    0.302740    2.764260    
16          88        1           91.7500     0.074403    0.279096    2.719342    
16          89        1           88.6800     0.087467    0.247196    2.682927    
16          90        1           92.8500     0.066912    0.260548    2.901643    
16          91        1           92.1400     0.079869    0.315088    2.922334    
16          92        1           93.6700     0.080916    0.250543    2.640319    
16          93        1           91.4100     0.082916    0.336047    3.356579    
16          94        1           88.6600     0.088187    0.297440    2.964463    
16          95        1           92.7200     0.084706    0.271390    2.811293    
16          96        1           91.8200     0.076712    0.225357    2.573922    
16          97        1           92.7100     0.082536    0.182481    2.353187    
16          98        1           91.2800     0.085211    0.239238    2.738797    
16          99        1           91.2300     0.084641    0.320658    2.828965    
17          0         1           87.2400     0.078452    0.287048    3.009889    
17          1         1           92.3700     0.089494    0.358318    3.348373    
17          2         1           92.5600     0.083097    0.247549    2.725071    
17          3         1           91.9700     0.083389    0.248388    2.708447    
17          4         1           93.4700     0.074427    0.261514    2.647770    
17          5         1           92.7000     0.081100    0.346461    3.277200    
17          6         1           94.2200     0.073533    0.231505    2.623121    
17          7         1           92.9700     0.077085    0.320478    3.098981    
17          8         1           89.8100     0.073219    0.301781    3.470727    
17          9         1           89.7700     0.076799    0.211340    2.456084    
17          10        1           90.1400     0.081707    0.269089    2.646877    
17          11        1           92.4500     0.069989    0.236019    2.550783    
17          12        1           93.0000     0.079667    0.266118    2.467556    
17          13        1           80.0100     0.073341    0.285690    2.958745    
17          14        1           93.1300     0.072596    0.237651    2.558031    
17          15        1           92.3100     0.064397    0.215539    2.520160    
17          16        1           93.8600     0.081418    0.247532    2.344602    
17          17        1           90.1800     0.084926    0.257629    2.460843    
17          18        1           93.3200     0.100294    0.289728    2.465613    
17          19        1           91.2100     0.082640    0.308405    3.101786    
17          20        1           82.6200     0.081679    0.270382    2.693310    
17          21        1           93.1300     0.078891    0.329843    3.151051    
17          22        1           86.4000     0.077507    0.319141    3.142478    
17          23        1           90.8100     0.073654    0.271120    2.866820    
17          24        1           88.3300     0.077571    0.330700    3.402787    
17          25        1           91.9500     0.077317    0.197703    2.357289    
17          26        1           89.3700     0.077793    0.220070    2.209860    
17          27        1           93.7000     0.079820    0.285649    2.798049    
17          28        1           89.8200     0.092011    0.218887    2.568678    
17          29        1           92.4700     0.087125    0.279944    2.573536    
17          30        1           91.6000     0.070686    0.231049    2.691751    
17          31        1           88.6000     0.079623    0.297870    2.817124    
17          32        1           84.1000     0.090942    0.244883    2.709868    
17          33        1           93.6800     0.077215    0.270076    2.829116    
17          34        1           93.9700     0.068963    0.280814    2.856741    
17          35        1           90.6600     0.080582    0.242632    2.709185    
17          36        1           92.4300     0.087342    0.272125    2.652663    
17          37        1           93.5300     0.074994    0.187880    2.381178    
17          38        1           91.8300     0.085129    0.189622    2.380318    
17          39        1           85.7400     0.079753    0.431515    3.600191    
17          40        1           93.2600     0.069599    0.245190    2.944003    
17          41        1           87.6900     0.075755    0.340167    3.182208    
17          42        1           93.3700     0.089494    0.281594    2.803302    
17          43        1           92.2400     0.084607    0.358066    3.346364    
17          44        1           93.3800     0.097389    0.308568    2.682312    
17          45        1           92.1300     0.079367    0.342342    3.189945    
17          46        1           91.2300     0.097218    0.367628    3.125102    
17          47        1           91.1800     0.080008    0.307145    3.267837    
17          48        1           91.6500     0.076774    0.296095    2.741502    
17          49        1           92.0900     0.077160    0.299556    3.202126    
17          50        1           92.0400     0.069807    0.339651    3.202413    
17          51        1           92.7300     0.087739    0.256646    2.471524    
17          52        1           92.8100     0.107744    0.223672    2.280816    
17          53        1           92.3100     0.065988    0.248069    2.844526    
17          54        1           82.8200     0.067820    0.298372    3.289518    
17          55        1           81.8400     0.079843    0.207243    2.522222    
17          56        1           93.5700     0.076885    0.224192    2.621673    
17          57        1           93.0800     0.090230    0.238710    2.571564    
17          58        1           91.5500     0.081588    0.265728    2.997656    
17          59        1           88.4900     0.072285    0.286968    3.117245    
17          60        1           92.2400     0.081227    0.227873    2.577568    
17          61        1           91.8300     0.081683    0.269820    2.738592    
17          62        1           93.0800     0.083440    0.248507    2.528633    
17          63        1           93.5900     0.098707    0.276655    2.630651    
17          64        1           90.4400     0.084223    0.290792    2.732882    
17          65        1           92.4500     0.085411    0.218639    2.540239    
17          66        1           92.6000     0.100105    0.373437    3.253585    
17          67        1           91.6700     0.080962    0.326057    3.151353    
17          68        1           91.2900     0.085010    0.342017    3.071448    
17          69        1           93.3800     0.075191    0.300800    3.291669    
17          70        1           93.0600     0.069721    0.272986    2.925688    
17          71        1           92.0300     0.089762    0.270556    2.540412    
17          72        1           86.6000     0.069299    0.238209    2.814518    
17          73        1           93.3900     0.065753    0.324085    3.398758    
17          74        1           92.9900     0.077394    0.202060    2.199517    
17          75        1           84.3700     0.068680    0.328698    3.267718    
17          76        1           92.6900     0.089927    0.322852    3.051094    
17          77        1           91.5500     0.077341    0.249271    2.802582    
17          78        1           93.7400     0.081392    0.283533    2.766284    
17          79        1           91.7300     0.073099    0.250041    2.606621    
17          80        1           84.3400     0.076211    0.306452    3.005117    
17          81        1           85.7500     0.068106    0.396934    3.583331    
17          82        1           88.3100     0.092989    0.275091    2.907701    
17          83        1           93.3200     0.074394    0.354612    3.199448    
17          84        1           91.0900     0.075724    0.272228    2.791286    
17          85        1           91.8700     0.074840    0.265998    2.926736    
17          86        1           93.8900     0.074209    0.332226    2.854765    
17          87        1           91.0200     0.077006    0.339866    3.373178    
17          88        1           91.8500     0.078372    0.278977    2.913768    
17          89        1           88.1900     0.087148    0.208469    2.385727    
17          90        1           86.4500     0.070165    0.242058    2.605246    
17          91        1           92.2400     0.076049    0.246092    2.419272    
17          92        1           94.0700     0.067645    0.245511    2.901447    
17          93        1           92.1600     0.073071    0.331615    3.568267    
17          94        1           89.2500     0.084975    0.334215    3.181275    
17          95        1           92.8900     0.079986    0.193618    2.154925    
17          96        1           89.0300     0.098227    0.233682    2.550978    
17          97        1           88.8800     0.086843    0.183897    2.477138    
17          98        1           93.4800     0.081716    0.230222    2.521147    
17          99        1           93.7400     0.103879    0.282659    2.560178    
18          0         1           93.3300     0.091318    0.298774    2.730832    
18          1         1           87.2500     0.078848    0.294298    2.620624    
18          2         1           94.1300     0.089586    0.239072    2.524918    
18          3         1           85.2700     0.095316    0.232413    2.566803    
18          4         1           92.2300     0.060063    0.267097    2.811837    
18          5         1           94.1900     0.076492    0.253694    2.349140    
18          6         1           93.0300     0.089001    0.229937    2.355374    
18          7         1           93.0300     0.078737    0.268116    2.711116    
18          8         1           92.4600     0.087514    0.211183    2.471964    
18          9         1           82.5000     0.083575    0.284869    3.041478    
18          10        1           92.9300     0.098597    0.283334    2.570995    
18          11        1           93.8400     0.088876    0.233984    2.502963    
18          12        1           91.9800     0.078730    0.246456    2.654709    
18          13        1           88.8200     0.080362    0.280588    3.021886    
18          14        1           89.1900     0.080916    0.300103    2.910819    
18          15        1           93.8500     0.062026    0.253061    2.930448    
18          16        1           91.6300     0.093927    0.276187    2.503054    
18          17        1           93.5900     0.088288    0.233673    2.327687    
18          18        1           90.4400     0.102126    0.335802    2.790671    
18          19        1           94.6100     0.086759    0.308377    3.361715    
18          20        1           91.5800     0.087187    0.236424    2.365080    
18          21        1           89.3300     0.075824    0.295378    2.992576    
18          22        1           86.9200     0.090748    0.350618    3.384436    
18          23        1           92.2900     0.068458    0.305089    3.159825    
18          24        1           93.8500     0.072395    0.225802    2.391021    
18          25        1           92.0100     0.072340    0.237373    2.784892    
18          26        1           93.2000     0.078695    0.267370    2.707227    
18          27        1           75.8900     0.077608    0.289939    3.046843    
18          28        1           86.0300     0.081807    0.214569    2.581188    
18          29        1           94.2400     0.079427    0.261493    2.691973    
18          30        1           92.9600     0.075824    0.246456    2.763257    
18          31        1           92.3600     0.099891    0.280590    2.615788    
18          32        1           90.5800     0.089033    0.221534    2.291429    
18          33        1           91.6700     0.078998    0.229169    2.368072    
18          34        1           86.5100     0.078764    0.306000    3.195168    
18          35        1           91.2200     0.072769    0.238130    2.661530    
18          36        1           93.5700     0.077100    0.254612    2.592995    
18          37        1           87.9700     0.083092    0.185773    2.169268    
18          38        1           86.3900     0.087075    0.256910    2.839689    
18          39        1           83.1100     0.093445    0.379654    2.952251    
18          40        1           93.2200     0.078326    0.218615    2.447171    
18          41        1           89.5900     0.071105    0.292630    2.753248    
18          42        1           92.2300     0.074978    0.247121    2.625306    
18          43        1           93.5100     0.085921    0.329099    3.093755    
18          44        1           94.1000     0.082739    0.308173    3.034801    
18          45        1           88.4900     0.081773    0.286443    2.648375    
18          46        1           90.1100     0.073565    0.320089    3.211802    
18          47        1           93.2600     0.081415    0.250656    2.557372    
18          48        1           92.9300     0.078307    0.365375    3.390839    
18          49        1           92.0700     0.094570    0.300669    2.935534    
18          50        1           89.9300     0.093977    0.361981    2.929645    
18          51        1           84.6200     0.101747    0.231458    2.404315    
18          52        1           91.9400     0.068738    0.172450    2.037463    
18          53        1           91.3600     0.080721    0.235622    2.617245    
18          54        1           93.6400     0.079685    0.298270    3.149215    
18          55        1           93.7300     0.074882    0.213961    2.581536    
18          56        1           93.5100     0.084662    0.220591    2.549247    
18          57        1           89.2700     0.081210    0.257976    2.903730    
18          58        1           92.3400     0.079025    0.309696    3.832124    
18          59        1           91.0500     0.068203    0.229919    2.571798    
18          60        1           92.1200     0.091535    0.258722    2.677017    
18          61        1           93.2700     0.091270    0.295009    2.751698    
18          62        1           92.5600     0.081373    0.247875    2.835706    
18          63        1           90.1200     0.097234    0.206934    2.349501    
18          64        1           91.7400     0.087792    0.337705    3.265341    
18          65        1           93.3300     0.074131    0.165149    1.869140    
18          66        1           93.6100     0.068127    0.272007    2.647969    
18          67        1           88.5800     0.084575    0.297540    2.909747    
18          68        1           92.5400     0.083571    0.345889    3.018697    
18          69        1           89.8400     0.082825    0.250328    2.619309    
18          70        1           85.5000     0.085423    0.368153    3.816586    
18          71        1           91.6300     0.087563    0.254603    2.495238    
18          72        1           89.3900     0.068519    0.296225    3.251373    
18          73        1           89.7600     0.074764    0.290030    3.098192    
18          74        1           91.7000     0.084293    0.239507    2.762302    
18          75        1           88.1400     0.083865    0.273687    2.637337    
18          76        1           93.2300     0.095182    0.421395    3.490207    
18          77        1           92.4200     0.066982    0.199035    2.305220    
18          78        1           94.2100     0.076938    0.255108    2.766711    
18          79        1           93.6800     0.071052    0.288466    3.521565    
18          80        1           88.9700     0.077144    0.279417    2.897287    
18          81        1           92.6400     0.085372    0.353362    3.169022    
18          82        1           93.3100     0.083622    0.247698    2.799106    
18          83        1           90.6300     0.078941    0.284064    2.790419    
18          84        1           89.6100     0.086533    0.248053    2.486514    
18          85        1           89.6800     0.079086    0.238417    2.595322    
18          86        1           93.8900     0.103728    0.273682    2.347290    
18          87        1           91.8200     0.093968    0.351702    3.104853    
18          88        1           93.7200     0.081592    0.346453    3.432550    
18          89        1           91.1000     0.081942    0.244825    2.599764    
18          90        1           87.7900     0.089486    0.308320    3.167544    
18          91        1           92.4800     0.081067    0.240044    2.582811    
18          92        1           91.8500     0.081499    0.239967    2.720504    
18          93        1           88.3300     0.082703    0.266837    2.805531    
18          94        1           90.8500     0.076220    0.305819    3.132151    
18          95        1           93.5300     0.074379    0.187586    2.307391    
18          96        1           94.2400     0.082834    0.191079    2.190767    
18          97        1           90.6900     0.086989    0.163658    2.178410    
18          98        1           93.8700     0.095669    0.238304    2.222535    
18          99        1           92.5700     0.078904    0.335314    3.341924    
19          0         1           91.7300     0.086655    0.242266    2.779985    
19          1         1           92.8600     0.089037    0.286173    2.654688    
19          2         1           92.1300     0.074183    0.196894    2.282136    
19          3         1           88.7900     0.087759    0.219633    2.526089    
19          4         1           90.5300     0.083510    0.244701    2.482480    
19          5         1           93.8400     0.075235    0.281622    2.796100    
19          6         1           90.0200     0.094208    0.276790    2.694898    
19          7         1           93.5700     0.076791    0.267183    2.585971    
19          8         1           94.2300     0.075904    0.246056    3.072433    
19          9         1           94.5500     0.095511    0.187624    2.023147    
19          10        1           88.6600     0.087962    0.309880    3.195276    
19          11        1           93.3400     0.083533    0.219365    2.509197    
19          12        1           89.6700     0.087424    0.213546    2.253049    
19          13        1           93.0200     0.063984    0.229620    2.562354    
19          14        1           92.9300     0.087321    0.305511    3.086111    
19          15        1           93.6800     0.078271    0.208377    2.375854    
19          16        1           81.0200     0.097947    0.267257    2.644660    
19          17        1           90.1300     0.088357    0.221049    2.140694    
19          18        1           93.1800     0.091924    0.254639    2.430625    
19          19        1           87.1600     0.082467    0.226051    2.609111    
19          20        1           89.7000     0.090335    0.250627    2.569812    
19          21        1           92.5200     0.072817    0.255758    2.561466    
19          22        1           87.6900     0.076274    0.267582    2.811291    
19          23        1           93.6400     0.071228    0.259113    2.766423    
19          24        1           93.6900     0.078325    0.259993    2.604294    
19          25        1           94.2900     0.079501    0.198405    2.503809    
19          26        1           92.3300     0.080798    0.257379    2.615898    
19          27        1           91.7500     0.081535    0.278217    2.870458    
19          28        1           93.4300     0.083147    0.187653    2.170499    
19          29        1           92.8500     0.086724    0.238479    2.456720    
19          30        1           85.6300     0.083193    0.292496    3.336683    
19          31        1           92.8600     0.086468    0.285673    2.756802    
19          32        1           92.7800     0.078958    0.227323    2.522147    
19          33        1           91.1600     0.089302    0.239925    2.589198    
19          34        1           80.2200     0.081554    0.276377    2.861968    
19          35        1           89.1100     0.081687    0.299151    3.275108    
19          36        1           93.8400     0.079229    0.238954    2.422465    
19          37        1           92.1400     0.091077    0.164616    2.211025    
19          38        1           89.3500     0.079105    0.273792    2.907615    
19          39        1           84.3500     0.079958    0.345689    2.974654    
19          40        1           94.6900     0.081708    0.266322    3.008149    
19          41        1           94.1300     0.092634    0.327540    2.895201    
19          42        1           92.5700     0.088885    0.241650    2.494220    
19          43        1           93.1500     0.088295    0.253992    2.421941    
19          44        1           92.5400     0.084240    0.307064    3.090658    
19          45        1           91.8900     0.102263    0.297961    2.719918    
19          46        1           91.8300     0.089490    0.313339    2.934288    
19          47        1           89.3000     0.091152    0.318591    3.176469    
19          48        1           85.6500     0.089861    0.266631    2.398669    
19          49        1           91.5500     0.063009    0.264370    2.896586    
19          50        1           80.2800     0.092970    0.285655    2.697258    
19          51        1           94.7500     0.091867    0.233275    2.416765    
19          52        1           92.3800     0.075875    0.193575    2.229547    
19          53        1           93.6000     0.084341    0.226856    2.331787    
19          54        1           91.3500     0.082477    0.301735    3.288872    
19          55        1           86.8400     0.078751    0.218350    2.532543    
19          56        1           91.3000     0.079852    0.239797    2.812743    
19          57        1           94.0800     0.072560    0.284532    3.287038    
19          58        1           94.2200     0.092830    0.199914    2.246287    
19          59        1           93.5800     0.090030    0.210938    2.353703    
19          60        1           92.1900     0.095803    0.221535    2.550730    
19          61        1           90.7000     0.085818    0.252831    2.475261    
19          62        1           93.9600     0.082707    0.249726    2.809721    
19          63        1           92.7500     0.090411    0.274778    3.122421    
19          64        1           93.8300     0.088112    0.271264    2.577573    
19          65        1           92.4300     0.090741    0.181392    2.106370    
19          66        1           93.4000     0.082626    0.278834    2.785978    
19          67        1           91.7100     0.090616    0.280631    2.906090    
19          68        1           92.1100     0.088652    0.353131    3.144560    
19          69        1           93.2400     0.076314    0.204141    2.296120    
19          70        1           94.2600     0.076515    0.232945    2.664673    
19          71        1           88.4700     0.086188    0.293873    2.720850    
19          72        1           78.3400     0.078934    0.253082    2.848915    
19          73        1           92.2200     0.088163    0.242940    2.634480    
19          74        1           92.4100     0.081332    0.225250    2.667645    
19          75        1           80.4000     0.096868    0.314970    2.968156    
19          76        1           93.0500     0.089524    0.237167    2.451303    
19          77        1           94.2900     0.083988    0.205575    2.246878    
19          78        1           92.4900     0.083634    0.259350    2.556257    
19          79        1           89.9300     0.075741    0.234936    2.822178    
19          80        1           93.3700     0.101552    0.326539    2.941598    
19          81        1           94.2000     0.077327    0.341503    3.305281    
19          82        1           93.0500     0.087400    0.191462    2.184673    
19          83        1           92.7200     0.072508    0.263282    2.672204    
19          84        1           93.9300     0.078104    0.234327    2.450439    
19          85        1           92.8500     0.089391    0.240159    2.530512    
19          86        1           92.9300     0.094365    0.337839    3.104012    
19          87        1           93.0100     0.084237    0.235940    2.420782    
19          88        1           91.5900     0.081996    0.239488    2.643475    
19          89        1           91.0200     0.086749    0.219811    2.716922    
19          90        1           91.3700     0.086370    0.230059    2.507568    
19          91        1           92.7000     0.077725    0.271988    2.962840    
19          92        1           91.5000     0.078541    0.218542    2.504009    
19          93        1           89.6000     0.103413    0.292906    2.946802    
19          94        1           92.0800     0.084296    0.319948    3.133357    
19          95        1           91.8900     0.071313    0.157325    1.955494    
19          96        1           94.3600     0.087701    0.188529    2.096727    
19          97        1           91.1700     0.091522    0.158074    2.181434    
19          98        1           92.3100     0.097501    0.261557    2.758680    
19          99        1           92.9000     0.094290    0.232334    2.283962    
20          0         1           87.2100     0.085048    0.257237    2.821008    
20          1         1           89.3100     0.093354    0.269843    2.521437    
20          2         1           93.4100     0.102368    0.255265    2.938905    
20          3         1           94.0100     0.086832    0.243115    2.752891    
20          4         1           93.2600     0.087422    0.245424    2.718606    
20          5         1           92.7900     0.073534    0.276987    2.833551    
20          6         1           94.2100     0.087226    0.268018    2.598892    
20          7         1           92.1000     0.097256    0.245045    2.452778    
20          8         1           92.6300     0.081975    0.161677    2.022984    
20          9         1           94.4500     0.074783    0.209337    2.746035    
20          10        1           91.2500     0.095537    0.248908    2.330442    
20          11        1           94.6300     0.081296    0.244223    2.871755    
20          12        1           92.2200     0.074104    0.210393    2.343104    
20          13        1           94.8100     0.090092    0.225435    2.333146    
20          14        1           93.5000     0.078731    0.276336    2.916439    
20          15        1           91.4100     0.087039    0.169475    1.996881    
20          16        1           93.6100     0.094044    0.222688    2.221391    
20          17        1           90.6800     0.104584    0.240777    2.408411    
20          18        1           91.0600     0.116686    0.335176    3.137064    
20          19        1           91.4200     0.091732    0.210972    2.757603    
20          20        1           93.0600     0.084431    0.248883    2.614672    
20          21        1           94.6700     0.070826    0.257744    2.600024    
20          22        1           88.3600     0.085052    0.271286    2.835151    
20          23        1           90.8400     0.076432    0.242625    2.665098    
20          24        1           92.7300     0.081692    0.284270    2.917711    
20          25        1           90.1700     0.088928    0.203042    2.566075    
20          26        1           87.0700     0.075031    0.225064    2.546380    
20          27        1           94.3700     0.081436    0.262871    2.813557    
20          28        1           92.2100     0.094102    0.201042    2.476156    
20          29        1           92.3100     0.081104    0.256985    2.724494    
20          30        1           93.3900     0.076116    0.242230    2.826976    
20          31        1           93.4600     0.098739    0.322660    3.066041    
20          32        1           93.8000     0.069543    0.203704    2.357218    
20          33        1           90.2000     0.089713    0.239188    2.403841    
20          34        1           93.1600     0.095562    0.247557    2.801591    
20          35        1           94.8900     0.088100    0.186948    2.188178    
20          36        1           92.8200     0.093155    0.252447    2.699385    
20          37        1           94.2600     0.091700    0.212492    2.427596    
20          38        1           92.2200     0.086726    0.316953    3.473652    
20          39        1           93.9200     0.089261    0.359872    2.935661    
20          40        1           94.2500     0.086291    0.230379    2.723727    
20          41        1           83.4400     0.088914    0.300172    2.796387    
20          42        1           92.7000     0.079578    0.215749    2.249032    
20          43        1           93.9200     0.080757    0.268037    2.650795    
20          44        1           86.4800     0.085704    0.222489    2.350832    
20          45        1           92.9300     0.113013    0.316770    2.777683    
20          46        1           94.2100     0.104463    0.295626    2.574095    
20          47        1           93.1200     0.083681    0.254082    2.648084    
20          48        1           92.2900     0.088582    0.258657    2.499233    
20          49        1           93.7100     0.078448    0.258264    3.002780    
20          50        1           90.7200     0.094347    0.337937    3.104015    
20          51        1           93.4500     0.073925    0.214075    2.513945    
20          52        1           93.2900     0.088726    0.182124    2.170891    
20          53        1           94.6600     0.074240    0.226123    2.471314    
20          54        1           87.9900     0.081809    0.314292    3.180706    
20          55        1           92.3800     0.085986    0.282384    3.157726    
20          56        1           92.4700     0.078701    0.175531    2.271333    
20          57        1           93.4500     0.072978    0.215478    2.554475    
20          58        1           94.0700     0.081254    0.206964    2.587929    
20          59        1           88.7800     0.088745    0.260674    2.771988    
20          60        1           90.9600     0.071606    0.218165    2.582446    
20          61        1           93.4600     0.087683    0.260109    2.530082    
20          62        1           91.9700     0.083463    0.269523    3.109765    
20          63        1           91.5800     0.071444    0.219086    2.614160    
20          64        1           92.4500     0.070932    0.279570    2.754077    
20          65        1           93.1700     0.080277    0.183608    2.361795    
20          66        1           91.8600     0.078695    0.273371    2.717910    
20          67        1           92.1100     0.088967    0.254549    2.746747    
20          68        1           90.4700     0.100520    0.329696    3.035180    
20          69        1           94.7200     0.098052    0.233277    2.283698    
20          70        1           91.8900     0.078245    0.202868    2.333998    
20          71        1           91.7900     0.105919    0.298396    3.294605    
20          72        1           93.5200     0.075984    0.198856    2.481830    
20          73        1           93.1700     0.084409    0.238831    2.462531    
20          74        1           90.3000     0.073598    0.207432    2.547580    
20          75        1           93.3100     0.081153    0.307770    3.186605    
20          76        1           92.3800     0.091424    0.261239    2.672702    
20          77        1           94.2500     0.088790    0.220114    2.561497    
20          78        1           93.6200     0.083049    0.256861    2.860270    
20          79        1           94.9800     0.082437    0.208425    2.412270    
20          80        1           90.4700     0.092216    0.289854    2.844717    
20          81        1           93.8300     0.079544    0.331126    3.066135    
20          82        1           91.9300     0.084132    0.216941    2.709705    
20          83        1           92.9800     0.077056    0.257948    2.785933    
20          84        1           90.3600     0.094617    0.308119    3.080628    
20          85        1           89.1400     0.101631    0.223750    2.585095    
20          86        1           88.6800     0.089437    0.338855    3.310706    
20          87        1           93.7100     0.077922    0.269654    2.757923    
20          88        1           91.4200     0.081298    0.254971    2.771493    
20          89        1           91.7600     0.086428    0.204782    2.367187    
20          90        1           93.9100     0.081509    0.209708    2.380400    
20          91        1           88.8400     0.083644    0.190079    2.174663    
20          92        1           93.9000     0.089760    0.191509    2.372542    
20          93        1           90.7600     0.085703    0.236940    2.678474    
20          94        1           92.3100     0.103792    0.294851    2.835967    
20          95        1           89.1300     0.081970    0.175953    2.252005    
20          96        1           93.0400     0.081379    0.166957    2.035869    
20          97        1           94.5400     0.089218    0.133487    1.846348    
20          98        1           92.4100     0.079621    0.249152    2.872896    
20          99        1           92.5100     0.099385    0.247799    2.465096    
