GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
226         2         1           98.9300     0.039889    0.014495    1.025644    
226         3         1           98.7500     0.159236    0.017519    1.050096    
226         4         1           98.7100     0.850300    0.012325    0.665790    
226         5         1           98.5600     0.086115    0.016766    0.972025    
226         6         1           98.7100     0.529048    0.008684    0.625290    
226         7         1           98.8800     0.174126    0.018601    1.022222    
227         0         1           98.7300     0.041080    0.013572    0.767087    
227         1         1           98.5000     0.104036    0.013046    0.745658    
227         2         1           99.0400     0.106233    0.013987    0.969267    
227         3         1           98.3300     0.047724    0.021294    1.114825    
227         4         1           98.6500     0.307051    0.010298    0.626996    
227         5         1           98.8900     0.194166    0.027513    1.252958    
227         6         1           98.7500     0.146118    0.010066    0.601157    
227         7         1           98.5800     0.016930    0.019666    1.168992    
228         0         1           98.9700     0.126123    0.011686    0.767221    
228         1         1           98.6300     0.335140    0.010353    0.675952    
228         2         1           98.9800     0.037196    0.013877    0.996414    
228         3         1           98.7400     0.379757    0.015598    0.926234    
228         4         1           99.0400     0.000047    0.012445    0.725861    
228         5         1           98.6500     0.193977    0.030724    1.684690    
228         6         1           98.5100     0.517606    0.009758    0.575731    
228         7         1           98.8600     0.164595    0.019383    1.068603    
229         0         1           98.9200     0.422619    0.010891    0.703547    
229         1         1           98.5000     0.224170    0.009487    0.616502    
229         2         1           98.7700     0.084412    0.012337    0.915762    
229         3         1           98.5900     0.248127    0.012776    0.743872    
229         4         1           98.7000     0.092042    0.014260    0.796731    
229         5         1           98.9700     0.156441    0.026700    1.316436    
229         6         1           99.0100     0.000467    0.012565    0.790239    
229         7         1           98.8100     0.062399    0.028270    1.588376    
230         0         1           98.7700     0.093084    0.011175    0.683473    
230         1         1           98.7100     0.236376    0.009348    0.611385    
230         2         1           98.9500     0.123125    0.013755    0.911883    
230         3         1           98.4900     0.279945    0.016890    0.925243    
230         4         1           98.8800     0.580898    0.009563    0.618209    
230         5         1           98.8500     0.115764    0.019404    1.142907    
230         6         1           98.6600     0.031630    0.015066    0.879695    
230         7         1           98.8900     0.122533    0.018355    1.111616    
231         0         1           98.7200     0.058739    0.013115    0.782150    
231         1         1           98.3300     0.115383    0.011777    0.754835    
231         2         1           98.9800     0.079443    0.013921    0.950699    
231         3         1           98.7400     0.222748    0.016186    0.975901    
231         4         1           98.8500     0.094230    0.009240    0.594331    
231         5         1           98.9000     0.206390    0.023805    1.120472    
231         6         1           98.6800     0.106508    0.011648    0.637782    
231         7         1           98.8900     0.175934    0.021215    1.150061    
232         0         1           98.6300     0.132362    0.009699    0.648181    
232         1         1           98.7700     0.125466    0.011422    0.752420    
232         2         1           98.8900     0.025270    0.023303    1.309636    
232         3         1           98.7400     0.149761    0.014744    0.901320    
232         4         1           98.8800     0.153200    0.010584    0.637117    
232         5         1           98.8200     0.299926    0.016737    1.022815    
232         6         1           98.9900     0.010678    0.009647    0.646663    
232         7         1           98.9700     0.186634    0.018568    1.058750    
233         0         1           98.7000     0.024942    0.010718    0.762079    
233         1         1           98.6100     0.301670    0.010157    0.680480    
233         2         1           98.9500     0.046707    0.013395    0.931290    
233         3         1           98.6600     0.360666    0.013809    0.853043    
233         4         1           98.8600     0.098813    0.010450    0.598302    
233         5         1           98.9000     0.291349    0.018767    1.154343    
233         6         1           98.7000     0.012540    0.017239    0.882241    
233         7         1           98.2600     0.071747    0.016103    0.937551    
234         0         1           98.8400     0.277127    0.009080    0.685176    
234         1         1           98.7300     0.175352    0.011021    0.685131    
234         2         1           98.7800     0.018555    0.011618    0.875576    
234         3         1           98.5900     0.374858    0.012268    0.799943    
234         4         1           98.8800     0.198598    0.013198    0.681014    
234         5         1           98.9600     0.070978    0.030421    1.523598    
234         6         1           98.7900     0.066462    0.007218    0.590559    
234         7         1           98.8600     0.145291    0.015626    0.984977    
235         0         1           98.8000     0.303338    0.009717    0.624972    
235         1         1           98.7100     0.351878    0.012108    0.775133    
235         2         1           98.8800     0.015537    0.018507    1.319049    
235         3         1           98.6500     0.367052    0.015035    0.871652    
235         4         1           98.7300     0.282254    0.011622    0.625481    
235         5         1           98.8900     0.217289    0.023271    1.223716    
235         6         1           98.5300     0.032143    0.012508    0.728696    
235         7         1           98.8500     0.670458    0.017125    1.020607    
236         0         1           98.8800     0.068642    0.013731    0.809288    
236         1         1           98.3600     0.116882    0.009773    0.652354    
236         2         1           99.0300     0.311922    0.011630    0.853847    
236         3         1           98.7600     0.151028    0.013486    0.864610    
236         4         1           98.7700     0.182633    0.007718    0.553811    
236         5         1           98.8500     0.157630    0.024770    1.344095    
236         6         1           98.7500     0.236496    0.011051    0.691386    
236         7         1           98.8400     0.091251    0.021991    1.171441    
237         0         1           98.8200     0.066331    0.007996    0.556306    
237         1         1           98.7300     0.145524    0.011033    0.652398    
237         2         1           98.9400     0.045048    0.013654    0.951945    
237         3         1           98.6600     0.179376    0.014405    0.859716    
237         4         1           98.7600     0.109079    0.010545    0.639046    
237         5         1           98.8400     0.079303    0.030369    1.493033    
237         6         1           98.8700     0.134863    0.008799    0.623831    
237         7         1           98.9300     0.080000    0.020194    1.136940    
238         0         1           98.7900     0.112156    0.010149    0.706457    
238         1         1           98.5600     0.311563    0.009161    0.657943    
238         2         1           98.9400     0.183355    0.012956    0.828575    
238         3         1           98.4900     0.044384    0.018230    0.940767    
238         4         1           98.8200     0.546013    0.011471    0.708745    
238         5         1           98.8200     0.115605    0.026766    1.360540    
238         6         1           98.7000     0.023944    0.011983    0.733322    
238         7         1           98.8100     0.061586    0.017791    1.080589    
239         0         1           98.2300     0.018947    0.009597    0.705848    
239         1         1           98.6900     0.132795    0.009210    0.646395    
239         2         1           99.0000     0.038156    0.023790    1.230299    
239         3         1           98.4900     0.050596    0.017905    1.091197    
239         4         1           98.7600     0.158588    0.010232    0.637704    
239         5         1           98.9300     0.071176    0.039706    1.645621    
239         6         1           98.8300     0.051563    0.010953    0.711385    
239         7         1           98.6800     0.020023    0.018284    0.997317    
240         0         1           98.8600     0.211850    0.007678    0.562698    
240         1         1           98.5900     0.291080    0.011108    0.702881    
240         2         1           98.9500     0.039613    0.009753    0.841267    
240         3         1           98.7300     0.115629    0.014631    0.935954    
240         4         1           98.9100     0.325606    0.008465    0.570375    
240         5         1           98.7700     0.058859    0.034251    1.613702    
240         6         1           98.8700     0.094901    0.010276    0.684182    
240         7         1           98.1700     0.013189    0.017544    0.957961    
241         0         1           98.8700     0.416570    0.008054    0.549387    
241         1         1           98.5900     0.090414    0.013095    0.800884    
241         2         1           98.7900     0.021848    0.021120    1.179609    
241         3         1           98.7700     0.117038    0.012635    0.885644    
241         4         1           98.8500     0.801769    0.009852    0.631805    
241         5         1           98.8400     0.078899    0.017390    1.089673    
241         6         1           99.0000     0.016907    0.009619    0.634162    
241         7         1           98.7000     0.043982    0.021205    1.259823    
242         0         1           98.8500     0.408729    0.012104    0.635930    
242         1         1           98.5400     0.167351    0.009662    0.649063    
242         2         1           98.8000     0.044727    0.012982    0.826122    
242         3         1           98.6000     0.347277    0.014393    0.835550    
242         4         1           98.8600     0.792853    0.009511    0.646407    
242         5         1           98.8400     0.135144    0.019825    1.137024    
242         6         1           98.8200     0.001746    0.007823    0.582318    
242         7         1           98.9000     0.038068    0.018760    1.108849    
243         0         1           98.8800     0.308741    0.009255    0.675379    
243         1         1           97.8700     0.097737    0.011306    0.720276    
243         2         1           99.0700     0.031296    0.015056    0.862897    
243         3         1           98.7100     0.147694    0.013901    0.868638    
243         4         1           98.7900     0.341473    0.014191    0.724519    
243         5         1           98.8700     0.198581    0.015243    1.097580    
243         6         1           99.0200     0.034808    0.015495    0.869719    
243         7         1           98.8800     0.229132    0.020499    1.145347    
244         0         1           98.4100     0.220417    0.016094    0.854791    
244         1         1           98.6100     0.057146    0.008896    0.654065    
244         2         1           98.8200     0.125084    0.013845    0.829867    
244         3         1           98.6400     0.446451    0.013594    0.848289    
244         4         1           98.8000     0.486992    0.009319    0.586501    
244         5         1           98.8600     0.124393    0.013033    1.010177    
244         6         1           98.8100     0.099049    0.010926    0.701466    
244         7         1           98.9000     0.073373    0.020511    1.133919    
245         0         1           98.8200     0.089763    0.008487    0.642459    
245         1         1           98.7600     0.477903    0.008874    0.591822    
245         2         1           98.8700     1.068991    0.012206    0.771671    
245         3         1           98.6500     0.131379    0.015059    0.987656    
245         4         1           98.9400     0.644295    0.009847    0.609225    
245         5         1           98.9800     0.079725    0.021942    1.287861    
245         6         1           98.8500     0.067872    0.013794    0.735324    
245         7         1           98.8700     0.065855    0.016822    1.065311    
246         0         1           98.8700     0.524364    0.011532    0.684026    
246         1         1           98.5700     0.309042    0.009762    0.689465    
246         2         1           98.9700     0.018111    0.017804    1.181805    
246         3         1           98.1500     0.045695    0.013087    0.847434    
246         4         1           98.8800     0.270353    0.009105    0.611334    
246         5         1           98.5900     0.158395    0.022006    1.237293    
246         6         1           98.9800     0.014856    0.016546    0.856936    
246         7         1           98.8900     0.322668    0.016542    1.086922    
247         0         1           98.8500     0.411018    0.011358    0.720792    
247         1         1           98.8900     0.003272    0.008730    0.643582    
247         2         1           98.9200     0.018036    0.014985    1.042321    
247         3         1           98.7300     0.152587    0.015435    1.090744    
247         4         1           98.7800     0.236738    0.011712    0.681900    
247         5         1           98.9000     0.117237    0.021441    1.274243    
247         6         1           98.8500     0.789552    0.008695    0.629968    
247         7         1           98.8800     0.212963    0.018551    1.120066    
248         0         1           98.6800     0.189712    0.010528    0.722489    
248         1         1           98.4200     0.042166    0.011344    0.797120    
248         2         1           98.9200     0.015631    0.012667    1.010597    
248         3         1           98.6200     0.058681    0.014936    0.875962    
248         4         1           98.8700     0.307591    0.010513    0.631793    
248         5         1           98.8400     0.192366    0.025153    1.336588    
248         6         1           98.8100     0.047673    0.007588    0.529378    
248         7         1           98.8900     0.200386    0.018040    1.029984    
249         0         1           98.8400     0.465898    0.009200    0.584991    
249         1         1           98.6300     0.107919    0.009401    0.684271    
249         2         1           98.9600     0.053534    0.010919    0.865724    
249         3         1           98.7200     0.221660    0.021324    1.028407    
249         4         1           98.9400     0.382374    0.009686    0.636307    
249         5         1           98.8900     0.067374    0.023183    1.253206    
249         6         1           98.8700     0.183533    0.013389    0.813070    
249         7         1           98.9200     0.118451    0.021361    1.121461    
250         0         1           98.8100     0.357356    0.009637    0.633111    
250         1         1           98.6900     0.201219    0.009777    0.671894    
250         2         1           98.9200     0.016269    0.010986    0.864902    
250         3         1           98.8500     0.053195    0.014887    0.934208    
250         4         1           98.9100     0.441062    0.010377    0.631790    
250         5         1           97.9800     0.087992    0.020999    1.195123    
250         6         1           99.0300     0.004145    0.009067    0.646173    
250         7         1           98.7500     0.087287    0.016600    1.074218    
251         0         1           98.9200     0.068234    0.012562    0.826136    
251         1         1           97.1200     0.062858    0.011350    0.716686    
251         2         1           98.9000     0.060837    0.017053    0.991590    
251         3         1           98.6900     0.132077    0.015972    1.013239    
251         4         1           98.8400     0.100526    0.010829    0.660811    
251         5         1           98.8400     0.046358    0.020283    1.061868    
251         6         1           98.5800     0.035356    0.011243    0.760427    
251         7         1           98.8200     0.420270    0.014827    0.868264    
252         0         1           98.9800     0.242726    0.011148    0.687426    
252         1         1           98.7200     0.406165    0.008481    0.600005    
252         2         1           98.9000     0.028463    0.012621    0.910530    
252         3         1           98.6900     0.101682    0.015008    0.858967    
252         4         1           98.9700     0.660076    0.009324    0.637211    
252         5         1           98.9100     0.180290    0.021433    1.341363    
252         6         1           98.6700     0.128829    0.008935    0.630512    
252         7         1           98.8900     0.162038    0.015751    0.887607    
253         0         1           98.9300     0.326624    0.012137    0.706143    
253         1         1           98.6700     0.056215    0.011420    0.731612    
253         2         1           98.6600     0.045938    0.011099    0.921621    
253         3         1           98.6600     0.226139    0.013920    0.872749    
253         4         1           98.7000     0.560347    0.008462    0.615255    
253         5         1           98.9500     0.092290    0.023347    1.364961    
253         6         1           98.8700     0.097373    0.008870    0.645098    
253         7         1           98.0400     0.047303    0.019522    1.115811    
254         0         1           98.7500     0.197945    0.010818    0.665557    
254         1         1           98.4400     0.175002    0.008818    0.612270    
254         2         1           99.0000     0.044681    0.011990    0.908056    
254         3         1           98.6300     0.304789    0.012761    0.833312    
254         4         1           98.8300     0.163404    0.012128    0.643642    
254         5         1           98.8700     0.132090    0.027114    1.338618    
254         6         1           98.7500     0.075416    0.008580    0.616600    
254         7         1           98.8500     0.043254    0.016978    1.017233    
255         0         1           98.8900     0.073717    0.008962    0.584776    
255         1         1           98.1800     0.090772    0.009583    0.682574    
255         2         1           99.0100     0.145249    0.012153    0.948774    
255         3         1           98.7000     0.241599    0.012063    0.765272    
255         4         1           98.8700     0.042146    0.011560    0.724780    
255         5         1           98.7400     0.190270    0.017861    1.080467    
255         6         1           98.8900     0.131250    0.007402    0.589118    
255         7         1           97.6700     0.050652    0.011301    0.826914    
256         0         1           98.8400     0.176926    0.010352    0.679860    
256         1         1           98.7000     0.130064    0.007179    0.582295    
256         2         1           98.9500     0.356901    0.013948    0.855149    
256         3         1           98.7000     0.427288    0.020057    0.958346    
256         4         1           98.7200     0.040584    0.013273    0.770592    
256         5         1           98.8600     0.232367    0.017917    1.069254    
256         6         1           98.3900     0.012544    0.009294    0.647999    
256         7         1           98.8600     0.077566    0.012546    0.822897    
257         0         1           98.6900     1.039200    0.008492    0.641133    
257         1         1           98.9000     0.264769    0.009372    0.582210    
257         2         1           98.8900     0.211792    0.013669    0.907757    
257         3         1           98.6500     0.173469    0.011804    0.813204    
257         4         1           98.9500     0.271472    0.009511    0.650840    
257         5         1           98.8600     0.120193    0.027198    1.343236    
257         6         1           98.8700     0.129766    0.006373    0.556393    
257         7         1           98.8700     0.204599    0.012461    0.994966    
258         0         1           98.3800     0.050636    0.015478    0.956655    
258         1         1           98.6000     0.109228    0.010528    0.699789    
258         2         1           98.7700     0.043622    0.013554    0.884047    
258         3         1           98.6300     0.208865    0.012478    0.793789    
258         4         1           98.9000     0.173500    0.011474    0.672804    
258         5         1           98.9400     0.078451    0.021915    1.396346    
258         6         1           98.8300     0.003512    0.008080    0.599049    
258         7         1           98.6000     0.083679    0.015265    0.969664    
259         0         1           98.8400     0.505928    0.009463    0.593385    
259         1         1           97.4600     0.157630    0.012389    0.835446    
259         2         1           98.9500     0.111451    0.015363    0.952919    
259         3         1           98.6800     0.113869    0.012936    0.815547    
259         4         1           98.8000     0.287806    0.009482    0.657831    
259         5         1           98.1900     0.081664    0.017689    1.034300    
259         6         1           98.6200     0.031761    0.005960    0.475977    
259         7         1           98.8600     0.058846    0.013745    0.919554    
260         0         1           98.9800     0.293166    0.010810    0.681403    
260         1         1           98.7100     0.074664    0.011106    0.683180    
260         2         1           98.9500     0.360087    0.010955    0.788986    
260         3         1           98.7600     0.169868    0.014569    0.900729    
260         4         1           98.7800     0.207286    0.009546    0.645882    
260         5         1           98.9800     0.188647    0.025552    1.338146    
260         6         1           99.0800     0.000080    0.014842    0.935460    
260         7         1           98.8600     0.627840    0.016605    0.912994    
261         0         1           98.9700     0.411630    0.010219    0.612946    
261         1         1           98.6200     0.227566    0.008509    0.630028    
261         2         1           98.8000     0.027964    0.020191    1.006384    
261         3         1           98.7500     0.152256    0.016915    0.979198    
261         4         1           98.8200     0.460731    0.008076    0.546762    
261         5         1           97.8200     0.085552    0.026926    1.211617    
261         6         1           98.9700     0.066828    0.009494    0.646522    
261         7         1           98.9300     0.085107    0.016590    1.014289    
262         0         1           98.9200     0.426337    0.009889    0.700653    
262         1         1           98.5000     0.341179    0.007668    0.595473    
262         2         1           98.8400     0.258577    0.016715    0.921610    
262         3         1           98.7400     0.121113    0.012707    0.858035    
262         4         1           98.7400     0.157417    0.008335    0.593969    
262         5         1           98.9300     0.256880    0.021535    1.281441    
262         6         1           98.9600     0.078833    0.010290    0.701189    
262         7         1           98.9700     0.402776    0.017672    1.057751    
263         0         1           99.0200     0.311851    0.010128    0.629415    
263         1         1           98.6800     0.252575    0.008186    0.620391    
263         2         1           98.8600     0.041015    0.010210    0.698117    
263         3         1           98.8800     0.111333    0.014701    0.911836    
263         4         1           98.9600     0.189993    0.008198    0.625003    
263         5         1           98.9200     0.077027    0.027593    1.618990    
263         6         1           98.9100     0.099097    0.009411    0.704865    
263         7         1           98.8000     0.378987    0.010711    0.793990    
264         0         1           98.9300     0.447145    0.012015    0.716978    
264         1         1           98.7000     0.296097    0.007732    0.559370    
264         2         1           98.8500     0.024333    0.013889    0.891185    
264         3         1           98.5800     0.141745    0.013480    0.851098    
264         4         1           98.8100     0.176124    0.013539    0.746986    
264         5         1           98.8600     0.155634    0.024007    1.323248    
264         6         1           99.0900     0.000007    0.015504    0.911074    
264         7         1           98.9600     0.199700    0.016501    0.988322    
265         0         1           98.7500     1.859318    0.012043    0.641026    
265         1         1           98.8700     0.322256    0.009212    0.639453    
265         2         1           98.7800     0.019307    0.011313    0.800494    
265         3         1           98.7900     0.238893    0.013118    0.810308    
265         4         1           98.8000     0.042786    0.011317    0.750995    
265         5         1           98.8200     0.180585    0.023946    1.278532    
265         6         1           98.6600     0.014868    0.013771    0.827866    
265         7         1           98.9500     0.152019    0.015453    0.978295    
266         0         1           98.7500     0.170373    0.009169    0.680009    
266         1         1           98.7000     0.065797    0.007077    0.542119    
266         2         1           98.6900     0.025083    0.014921    1.027769    
266         3         1           98.7300     0.076964    0.012790    0.833045    
266         4         1           98.8500     0.237028    0.009910    0.674010    
266         5         1           98.4500     0.040984    0.014060    0.950448    
266         6         1           99.0800     0.000438    0.017909    1.058577    
266         7         1           98.9400     0.056833    0.016453    0.992953    
267         0         1           98.7600     0.274101    0.014183    0.810660    
267         1         1           98.7700     0.155669    0.008495    0.589894    
267         2         1           98.8100     0.017854    0.011532    0.948532    
267         3         1           98.6200     0.266393    0.010948    0.770329    
267         4         1           98.8400     0.526736    0.010454    0.644375    
267         5         1           98.6400     0.046281    0.027338    1.484251    
267         6         1           98.9500     0.079946    0.009906    0.713009    
267         7         1           98.7400     0.016571    0.014622    0.831918    
268         0         1           98.9600     0.316373    0.008985    0.630861    
268         1         1           98.4700     0.132455    0.006718    0.516500    
268         2         1           98.8200     0.015605    0.011285    0.922590    
268         3         1           98.6900     0.257037    0.010332    0.772943    
268         4         1           98.8400     0.264123    0.007599    0.559444    
268         5         1           98.8800     0.153417    0.022949    1.367027    
268         6         1           98.7200     0.108390    0.008705    0.597382    
268         7         1           98.5900     0.003771    0.013933    1.018636    
269         0         1           99.0000     0.380970    0.011207    0.681976    
269         1         1           98.6800     0.126269    0.010493    0.753641    
269         2         1           98.9400     0.035783    0.009450    0.769218    
269         3         1           98.5900     0.112322    0.026450    1.344311    
269         4         1           98.8100     0.528771    0.008531    0.576106    
269         5         1           98.7500     0.167327    0.020631    1.224657    
269         6         1           99.0500     0.008172    0.009501    0.697437    
269         7         1           98.8500     0.024649    0.016453    1.030251    
270         0         1           98.9200     0.243998    0.008988    0.622910    
270         1         1           98.3900     0.056682    0.010443    0.696237    
270         2         1           99.0100     0.033967    0.020081    1.023490    
270         3         1           98.5900     0.304596    0.014570    0.915228    
270         4         1           98.8800     0.028585    0.008622    0.606870    
270         5         1           99.0000     0.115379    0.019784    1.190011    
270         6         1           98.9300     0.031813    0.019414    1.040369    
270         7         1           98.7000     0.006374    0.009735    0.856584    
271         0         1           99.0100     0.165468    0.012466    0.688482    
271         1         1           98.6800     0.214336    0.008941    0.620179    
271         2         1           98.8800     0.089382    0.009315    0.713416    
271         3         1           98.6300     0.195857    0.013506    0.851966    
271         4         1           98.8800     0.095248    0.009533    0.609339    
271         5         1           98.9000     0.135709    0.020458    1.086187    
271         6         1           99.0900     0.045263    0.012920    0.800597    
271         7         1           98.7100     0.012331    0.015737    1.106443    
272         0         1           98.8300     0.348306    0.010082    0.723437    
272         1         1           98.4100     0.235811    0.008132    0.593442    
272         2         1           98.9100     0.109346    0.010543    0.707759    
272         3         1           98.6900     0.273609    0.011735    0.834769    
272         4         1           98.8800     0.583908    0.006974    0.544943    
272         5         1           98.8500     0.086542    0.016674    1.111500    
272         6         1           98.8600     0.007650    0.014791    0.875864    
272         7         1           98.9200     0.103184    0.010639    0.807720    
273         0         1           98.8900     0.845776    0.010251    0.637573    
273         1         1           98.3800     0.077492    0.011981    0.868091    
273         2         1           98.9700     0.385741    0.011405    0.846786    
273         3         1           98.6400     0.569546    0.011549    0.757278    
273         4         1           98.8200     0.226037    0.009539    0.565884    
273         5         1           98.8600     0.464106    0.023078    1.255676    
273         6         1           98.8400     0.136208    0.009476    0.636147    
273         7         1           98.9700     0.096277    0.015075    1.060296    
274         0         1           97.9300     0.047064    0.014027    0.794995    
274         1         1           98.6800     0.276446    0.008239    0.550561    
274         2         1           98.9500     0.216511    0.009358    0.794304    
274         3         1           98.6400     0.083153    0.018874    1.028096    
274         4         1           98.8700     0.119722    0.011942    0.645536    
274         5         1           98.9300     0.209413    0.022390    1.286632    
274         6         1           98.9700     0.015143    0.008394    0.610084    
274         7         1           98.8500     0.324340    0.012220    0.869611    
275         0         1           98.3000     0.017221    0.016229    0.932737    
275         1         1           98.2700     0.106361    0.008564    0.621155    
275         2         1           99.0000     0.175128    0.010457    0.763037    
275         3         1           98.3100     0.265985    0.011295    0.775225    
275         4         1           98.8900     0.120751    0.011610    0.715365    
275         5         1           98.9000     0.190822    0.017924    1.134833    
275         6         1           98.8300     0.033679    0.008648    0.611545    
275         7         1           98.2800     0.042724    0.019841    1.171347    
276         0         1           98.9800     0.285020    0.008645    0.659690    
276         1         1           98.7200     0.096916    0.007171    0.590650    
276         2         1           98.9400     0.103752    0.012663    0.854250    
276         3         1           98.7600     0.480035    0.012660    0.829676    
276         4         1           99.0000     0.573669    0.009790    0.659951    
276         5         1           98.9200     0.133233    0.023757    1.271971    
276         6         1           99.0700     0.000011    0.013819    0.900764    
276         7         1           98.1900     0.027076    0.013566    0.846238    
277         0         1           99.0100     0.387656    0.009196    0.653129    
277         1         1           98.6200     0.231377    0.007192    0.547090    
277         2         1           99.0200     0.069250    0.011229    0.935147    
277         3         1           98.7700     0.217525    0.012900    0.862979    
277         4         1           98.9900     0.265446    0.008915    0.616826    
277         5         1           98.9400     0.165043    0.021524    1.293435    
277         6         1           98.9000     0.101304    0.010250    0.668856    
277         7         1           98.8700     0.152195    0.012141    0.931021    
278         0         1           98.9500     0.064314    0.010929    0.775300    
278         1         1           98.5700     0.095747    0.008184    0.510581    
278         2         1           99.0100     0.006099    0.009096    0.835789    
278         3         1           98.9000     0.239125    0.012453    0.834058    
278         4         1           99.0800     0.000006    0.011384    0.749594    
278         5         1           98.9900     0.078530    0.019794    1.309106    
278         6         1           98.7400     0.028939    0.009592    0.609786    
278         7         1           98.9000     0.082280    0.013311    0.996318    
279         0         1           98.9600     0.058093    0.011421    0.761588    
279         1         1           98.5400     0.233403    0.005433    0.472671    
279         2         1           99.0200     0.017785    0.012183    0.950696    
279         3         1           98.7500     0.135253    0.013674    0.941365    
279         4         1           99.0900     0.000005    0.013080    0.796032    
279         5         1           98.9100     0.279270    0.020333    1.109539    
279         6         1           98.9300     0.005121    0.009931    0.674280    
279         7         1           98.9100     0.041328    0.019086    1.156863    
280         0         1           98.4900     0.295654    0.010058    0.503776    
280         1         1           98.7500     0.120942    0.006033    0.517138    
280         2         1           99.0300     0.119865    0.012302    0.936758    
280         3         1           98.7200     0.102258    0.010708    0.791895    
280         4         1           98.9600     0.327014    0.010875    0.760466    
280         5         1           98.8900     0.202760    0.022679    1.325033    
280         6         1           98.9200     0.045704    0.010037    0.750679    
280         7         1           98.8900     0.208635    0.011757    0.943628    
281         0         1           98.8700     0.292038    0.008111    0.637587    
281         1         1           98.4000     0.077965    0.006711    0.542865    
281         2         1           98.9600     0.019651    0.013104    0.772613    
281         3         1           98.7500     0.231676    0.013774    0.880177    
281         4         1           98.8600     0.980503    0.009320    0.653901    
281         5         1           98.6200     0.045855    0.021739    1.437114    
281         6         1           98.8300     0.065859    0.008887    0.672626    
281         7         1           98.8300     0.019126    0.014292    0.961073    
282         0         1           98.9600     0.394697    0.007571    0.625507    
282         1         1           98.7000     0.177831    0.005983    0.495816    
282         2         1           98.7400     0.049219    0.011720    0.888864    
282         3         1           98.8300     0.202788    0.011892    0.796925    
282         4         1           99.0000     0.444626    0.008172    0.614593    
282         5         1           98.8300     0.162835    0.019847    1.282378    
282         6         1           98.8400     0.398058    0.007351    0.540298    
282         7         1           98.9200     0.071486    0.012710    0.934189    
283         0         1           98.8100     0.450893    0.009295    0.575243    
283         1         1           98.7500     0.204877    0.008550    0.671641    
283         2         1           98.9600     0.023408    0.011991    0.863507    
283         3         1           98.8100     0.309567    0.010914    0.807761    
283         4         1           98.8400     0.024132    0.010734    0.718780    
283         5         1           98.6600     0.096750    0.021084    1.169446    
283         6         1           98.7800     0.003690    0.009474    0.703551    
283         7         1           98.7600     0.379174    0.010486    0.765966    
284         0         1           99.0000     0.093970    0.010076    0.681852    
284         1         1           98.6900     0.156435    0.007404    0.657133    
284         2         1           98.9800     0.120371    0.013435    0.940429    
284         3         1           98.7400     0.077006    0.014351    0.939117    
284         4         1           98.8800     0.181868    0.015005    0.720265    
284         5         1           98.9500     0.233532    0.021721    1.362926    
284         6         1           98.8200     0.014052    0.010169    0.740644    
284         7         1           98.9600     1.447559    0.015857    1.060730    
285         0         1           99.0000     0.105533    0.010188    0.648646    
285         1         1           98.6600     0.239168    0.007593    0.610602    
285         2         1           99.0100     0.036509    0.011947    0.973607    
285         3         1           98.6500     0.878648    0.013313    0.855008    
285         4         1           98.9800     0.954535    0.010036    0.616896    
285         5         1           98.9600     0.090198    0.017318    1.167550    
285         6         1           99.0100     0.111365    0.007667    0.624638    
285         7         1           98.9400     0.437092    0.015699    1.082542    
286         0         1           98.9700     0.045337    0.016262    0.913560    
286         1         1           98.6100     0.690737    0.005615    0.431603    
286         2         1           98.8500     0.027386    0.015277    1.113746    
286         3         1           98.8100     0.123240    0.018076    0.931592    
286         4         1           98.8800     0.141941    0.009879    0.637502    
286         5         1           98.8100     0.062724    0.026203    1.402331    
286         6         1           98.9100     0.028446    0.005603    0.556306    
286         7         1           98.9200     0.556773    0.011887    0.902223    
287         0         1           98.9200     0.542364    0.010399    0.667034    
287         1         1           98.6700     0.124044    0.008675    0.641014    
287         2         1           98.8400     0.027114    0.015239    1.158448    
287         3         1           98.7100     0.147231    0.013974    0.901552    
287         4         1           99.0000     0.244298    0.008693    0.666055    
287         5         1           98.9400     0.431003    0.017181    1.038400    
287         6         1           98.9300     0.010591    0.010936    0.667062    
287         7         1           98.8900     0.102110    0.014080    0.990639    
288         0         1           98.9800     0.784756    0.009170    0.613825    
288         1         1           98.5900     0.084622    0.009015    0.673723    
288         2         1           98.9200     0.046760    0.009663    0.812584    
288         3         1           98.5600     0.145453    0.014879    0.924440    
288         4         1           98.9300     0.088369    0.010505    0.632402    
288         5         1           98.9800     0.250014    0.023473    1.351296    
288         6         1           99.0400     0.000609    0.013322    0.865473    
288         7         1           99.0000     0.111427    0.013707    0.937379    
289         0         1           98.9900     0.206530    0.009372    0.673912    
289         1         1           98.7600     0.255240    0.008796    0.620111    
289         2         1           98.9300     0.049129    0.009450    0.833087    
289         3         1           98.5700     0.186448    0.016951    0.940037    
289         4         1           98.7000     0.428347    0.009249    0.667232    
289         5         1           98.8500     0.203697    0.014142    1.098759    
289         6         1           98.8900     0.005072    0.008597    0.592570    
289         7         1           98.9800     0.084153    0.015049    0.992311    
290         0         1           98.5600     0.069341    0.015897    0.919220    
290         1         1           98.8100     0.264345    0.008569    0.627067    
290         2         1           98.9300     0.065069    0.009623    0.823999    
290         3         1           98.7100     0.411874    0.012501    0.797655    
290         4         1           98.8400     0.127332    0.010117    0.614543    
290         5         1           98.9000     0.100347    0.017768    1.204341    
290         6         1           99.0200     0.001844    0.012205    0.818926    
